HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
811.1696523,88.85718095,,,,,,,80.09889827,80.37082632,0.109542043,0.09874494,823.0769231,102.6415385,0.124704673,159.6153846,45.89041096,78.76712329,20.85714286,210.9375,,,0.037373479,0.038189096,0.001622377,0.978642681,0.484206806,0.49477385,-3.265205253,2021/12/23 15:12,0.042513612,0.0147216,3.024395223,0.104298535,0.142924983,0.333188664,0.015503812,0.064519056,-26.10916991,2.214085316,-0.252477943,-0.282747192,-0.803592368,0.049125783,-0.088531715,-0.217664818,-0.121785281,0.128567351,0.029261979,0.355494725,-0.128104702,0.003937382,0.004668023,0.003662177,0.009305126,0.006044704,0.006789571,0.02041369,0.005502745,0.013626548,0.037757445,0.032374145,0.004801266,0.017865601,-0.000453721,0.001146763,0.024914517,-0.004060636,-0.006672259,-0.011474413,0.000391861,0.001179673,0.355821392,-0.052270441,-0.124477779,0.03869657,0.05476252,0.015559008,-0.000545419,-0.012939632,-0.032424187,0.028895927,0.003035231,-0.008749063,0.00279162,-0.000148807,-0.000311458,-0.00031979,-0.000165958,0.000160767,5.40E-05,-0.000113108,0.001459711,-0.002747342,0.000405202,0.000688318,-0.000789999,-0.00037827,0.045478346,0.014459085,0.272709716,0.04232937,0.039552175,0.514664359,0.010199021,0.073860849,2.649461901,0.611116876,0.953253106,0.400417591,0.51105189,0.276872487,0.171079668,0.189866838,0.299945817,0.310490384,0.239293599,0.161513761,0.204333145,0.004264363,0.008417558,0.003007979,0.013319242,0.004230634,0.005647004,0.024868424,0.009002901,0.01269268,0.045966879,0.035768639,0.00575985,0.012993629,0.045807125,0.015355301,0.414302376,0.038971169,0.044419636,0.572442504,0.015697266,0.088317883,2.199613347,0.707303627,0.502871908,0.37835413,0.443872558,0.403771231,0.212043996,0.234495057,0.25631922,0.311581191,0.238680365,0.202244758,0.236975282,0.00652938,0.00944781,0.005139336,0.016914748,0.00582873,0.007016034,0.031403887,0.00809832,0.022427108,0.05764803,0.034777054,0.009778917,0.016087755
810.3266596,87.62870957,,,,,,,80.06832422,80.34331868,0.108139981,0.098809935,823.0769231,102.6415385,0.124704673,157.6923077,45.89041096,78.08219178,20.85714286,335.9375,,,0.036621123,0.038301195,0.001621235,0.956135259,0.478435108,0.500384338,-3.262274179,2021/12/23 15:12,0.053244102,0.004996219,3.032407266,0.119213916,0.156518537,0.343946614,0.009485552,0.09423775,-27.23222571,1.870113064,-1.196405327,-0.071534923,-0.4719858,0.477538148,-0.059616849,-0.428137788,-0.13239017,0.237720182,-0.032526177,0.277224267,-0.083263755,0.004945382,0.0037872,0.004784644,0.003908763,0.011117899,0.024563179,0.02224504,0.011939205,0.01715082,0.015055965,0.018192325,0.006118493,0.014310547,0.000567151,-0.001153309,0.002796773,0.003985886,0.006341368,0.006072956,-0.000614922,-0.000635209,-0.534448411,0.034150252,0.116441925,0.019718364,-0.02528275,0.011644616,0.032854439,-0.011627291,0.036131928,-0.036343201,-0.005304032,0.01055031,0.012296874,0.000760519,4.77E-05,0.000625895,-0.000215904,0.001537868,0.005709696,-0.000836253,-0.001234125,-0.000358612,-0.000854718,0.00069444,-0.000398497,0.001151044,0.030411554,0.005922577,0.214517642,0.041895543,0.030142028,0.426954359,0.005521409,0.080312516,3.051942034,0.626704343,0.645834038,0.458365768,0.383003323,0.242884324,0.266182945,0.157385271,0.168188273,0.339361748,0.218112069,0.262930664,0.180748429,0.004525442,0.003872865,0.003501334,0.003100542,0.012600996,0.030523975,0.015244848,0.016490912,0.018471407,0.016207567,0.015456863,0.006374558,0.006805484,0.046708951,0.007046125,0.328209533,0.056194313,0.038157259,0.62527022,0.00683508,0.129114571,2.020925129,0.697091236,0.537256026,0.441648346,0.472302466,0.272297422,0.309470582,0.254277986,0.212961769,0.289364282,0.251522184,0.286998107,0.224809012,0.00548423,0.00432074,0.004039885,0.003003103,0.010396843,0.026852766,0.019506344,0.021071628,0.023197596,0.021621768,0.023912656,0.009385592,0.007876597
809.6417281,86.76465761,,,,,,,79.94591112,80.22238497,0.107164261,0.098742331,823.0769231,102.6415385,0.124704673,151.9230769,45.20547945,77.39726027,18.25,234.375,,,0.035924152,0.038407112,0.001654899,0.93535156,0.472772289,0.505448763,-3.259512638,2021/12/23 15:12,0.086796733,0.004690928,3.072014471,0.164933725,0.161272859,0.479563883,0.005670907,0.118511797,-31.67530272,1.254391493,-0.186665069,0.470981577,-0.43612342,0.328683119,0.336978371,-0.194194676,0.240685615,0.152134216,-0.033689503,0.343136956,-0.013015745,0.003408316,0.001952596,0.031633652,0.00347566,0.020958515,0.006879131,0.022563148,0.002742848,0.017669238,0.007989941,0.035839121,0.002883236,0.018463858,-0.000544465,0.00027441,-0.00450215,-0.00128849,-0.000565937,-0.005672714,0.000179679,0.001225045,0.440266445,-0.046536312,-0.108054625,-0.034686331,-0.003650811,-0.01084648,0.0010002,-0.018101514,-0.000735282,0.039652243,-0.011325718,-0.00901832,-0.010074434,-0.000695492,-4.17E-05,-0.000176443,8.51E-05,-0.002041114,-0.005401514,0.000154932,7.60E-06,0.000138204,0.00065204,-0.001184901,0.000223295,-0.001388837,0.072586079,0.005938288,0.242117959,0.062963621,0.036404234,0.439046924,0.005160595,0.097204004,4.184997857,1.01497042,0.685585489,0.664652974,0.378348493,0.279667533,0.253784347,0.261987207,0.244605756,0.254753217,0.189928084,0.159837898,0.151265031,0.003094444,0.002643372,0.027929451,0.002164043,0.0211883,0.009065314,0.021184551,0.002183713,0.033797832,0.006454145,0.043898547,0.003393987,0.012310989,0.049119221,0.003703678,0.286656272,0.040526311,0.024704791,0.424517512,0.00597123,0.07461421,1.265813148,0.976309719,0.456705798,0.356468812,0.328678299,0.225006624,0.225979376,0.208574736,0.20014772,0.248658406,0.226419122,0.215140218,0.18189715,0.004409165,0.004043796,0.032262563,0.002601536,0.021508596,0.022161605,0.028337608,0.001896848,0.032330858,0.008374079,0.026990246,0.004185162,0.010697352
808.4249084,86.46007846,,,,,,,80.32014244,80.58969632,0.106948806,0.099353869,823.0769231,102.6415385,0.124704673,153.8461538,44.89795918,77.55102041,18.375,234.375,,,0.035059348,0.038651178,0.001737817,0.907070628,0.46468016,0.512286635,-3.253178025,2021/12/23 15:12,0.044487296,0.001946785,3.060454944,0.105017714,0.154933866,0.155760561,0.004992743,0.06284029,-30.4649539,1.924637696,-1.149114267,0.167640377,-0.454774688,0.224250255,0.037448675,-0.277359193,0.023163148,0.280745684,-0.129362148,0.254638772,0.065826946,0.012011443,0.004891358,0.015060215,0.009003917,0.011274635,0.011587724,0.021308449,0.009392638,0.022447579,0.014898968,0.017480442,0.009609764,0.010591769,-2.27E-05,0.000637942,0.010005927,-0.001977553,-0.004649453,0.001210966,0.000276279,0.00022686,0.082420048,-0.031431782,0.021140544,0.014707497,0.001519868,0.01145053,-0.010012328,-0.006503593,-0.014234895,0.011197892,0.019011028,0.029359953,0.014341655,-0.000108796,2.33E-05,-0.000495304,-0.000194584,-1.78E-05,-0.000502221,0.000734017,0.002063135,0.00189981,-0.000131023,-2.39E-05,-0.000137756,0.000586845,0.006121823,0.004474605,0.27857483,0.02434557,0.037995342,0.061374623,0.003019683,0.004817777,3.126617355,0.456074402,0.488041676,0.158610199,0.138726654,0.212755577,0.169560128,0.40476612,0.259974688,0.286628357,0.177098331,0.196336083,0.161551425,0.008323118,0.003570553,0.01314788,0.006527975,0.005952666,0.007759618,0.011764478,0.013171683,0.013038722,0.010690759,0.013125066,0.005882411,0.002599328,0.007160272,0.002417399,0.418267336,0.022911267,0.037152667,0.05205905,0.002657227,0.007236095,1.911715467,0.370169608,0.387429384,0.207043321,0.146020666,0.232916977,0.215186131,0.260505621,0.240982062,0.227388479,0.247693605,0.172228764,0.233689846,0.006580249,0.004031331,0.015217814,0.00893785,0.008041975,0.011191085,0.017774031,0.015772409,0.018504171,0.011840479,0.014701263,0.008249622,0.003639335
807.6923077,86.46320343,,,,,,,80.32014244,80.5955228,0.10704968,0.099443986,823.0769231,102.6415385,0.124704673,153.8461538,44.89795918,77.55102041,18.375,234.375,,,0.034437623,0.038947057,0.001833934,0.884216302,0.457833787,0.51778483,-3.245552065,2021/12/23 15:12,0.052472777,0.003857201,3.135061627,0.114036683,0.148812004,0.332544881,0.008530032,0.083666062,-28.04481682,2.08955418,-0.959315132,-0.196263561,-0.212249297,0.317326777,-0.087216157,-0.20083813,-0.086211169,0.17768829,-0.032578267,0.120030571,-0.157526047,0.007068677,0.003446694,0.010324629,0.012316051,0.016347964,0.009702649,0.01589209,0.012951591,0.015214589,0.014909351,0.031753258,0.010086891,0.014831531,0.001519964,-0.000912558,-0.005455766,0.004648884,0.006011005,0.017633852,-0.000509102,0.000589837,-0.553184358,0.032859464,0.086289851,0.028388723,0.006675871,-0.001739224,-0.000687701,0.033630234,0.009848851,-0.043882525,0.00365151,-0.03251058,-0.010652001,0.000768732,0.000178006,0.000918705,0.000234336,0.002446169,0.000673,6.60E-05,-0.002308621,-0.001689206,6.56E-05,0.000617139,1.64E-05,-0.0001641,0.049847403,0.004759264,0.117462987,0.049674018,0.036259709,0.50973252,0.005189216,0.091316074,3.258077968,0.657828259,0.69646821,0.625691024,0.378893212,0.263744013,0.296388696,0.336390402,0.230507224,0.235243939,0.182103451,0.161225411,0.248002852,0.005417865,0.002436338,0.010908791,0.014258272,0.015678104,0.012919468,0.010810339,0.017017777,0.018552747,0.01159173,0.032203777,0.009188214,0.006683563,0.052152261,0.005561178,0.188078675,0.051782672,0.042213158,0.549523017,0.006756667,0.092937766,1.621443232,0.672609951,0.573913822,0.501280322,0.346679371,0.341673253,0.280302484,0.311310985,0.235161717,0.327491749,0.187972158,0.242703529,0.211082149,0.007278279,0.003354767,0.013321435,0.014890591,0.010915372,0.019240714,0.01592949,0.013182421,0.021102353,0.016038873,0.039571001,0.009346647,0.007424675
806.6528067,86.58173184,,,,,,,80.04899277,80.31976486,0.10733457,0.099235994,819.2307692,102.6415385,0.125290141,153.8461538,44.59459459,77.02702703,18.5,234.375,,,0.03376982,0.039399882,0.001984621,0.857104584,0.449339686,0.524253042,-3.233992446,2021/12/23 15:12,0.071324864,0.001470109,3.126367828,0.154822349,0.186787843,0.506708516,0.004665111,0.090426497,-33.45395303,1.34508141,-0.058437733,0.701915387,-0.408640629,0.335930391,-0.14863059,-0.122581347,0.114397071,0.024500472,0.061549544,0.1557795,-0.048246829,0.009375268,0.004606999,0.025235245,0.007718251,0.014150186,0.010300165,0.036718226,0.003239922,0.014356781,0.013000262,0.034218366,0.006082516,0.015478578,-0.00142922,0.000957916,-0.000998026,-0.004248835,-0.005201389,-0.009659161,0.000422708,9.07E-05,0.594400984,-0.007343579,-0.005276281,-0.058356797,-0.029263754,0.007508832,-0.02460952,-0.021056761,0.011866471,0.011788594,0.006018494,0.015413833,-0.039154265,0.000337434,-8.14E-05,-0.000882439,-0.000227159,-0.002236857,-0.000129042,-0.000978602,0.00029182,0.000164659,-9.74E-05,0.002394118,0.001335214,0.000272202,0.021957729,0.004375941,0.269375735,0.031251798,0.026794957,0.263863707,0.005210893,0.045113852,3.843159238,0.5266093,0.310258465,0.541950149,0.163496887,0.18003357,0.199991373,0.195820991,0.122629355,0.160365808,0.184033428,0.134065938,0.22631929,0.005772495,0.004481537,0.014728875,0.007424742,0.007732938,0.00683398,0.018755464,0.001926829,0.02400661,0.013423155,0.020603014,0.006678399,0.005877611,0.021282479,0.002758769,0.259355692,0.028686524,0.024437248,0.401621415,0.004230513,0.069572917,1.390641439,0.706347147,0.418614869,0.386267982,0.18679641,0.24789074,0.158301488,0.18227625,0.186618422,0.148422197,0.199643579,0.186326345,0.22585313,0.007355212,0.006800072,0.019657903,0.007927946,0.012231155,0.009360259,0.023982482,0.002890169,0.032027698,0.016670574,0.032215976,0.007739764,0.009063231
806.4449064,86.54176541,,,,,,,80.18966769,80.46380407,0.107312682,0.099436015,815.3846154,102.6415385,0.125881132,153.8461538,45.27027027,77.02702703,18.5,234.375,,,0.033364463,0.039817092,0.002124297,0.837943226,0.443052721,0.528738353,-3.223459005,2021/12/23 15:12,0.048865699,0.00389175,3.051319583,0.101871066,0.13395265,0.335166114,0.009151266,0.076134301,-27.60623254,2.254199667,-0.719841892,-0.356162274,-0.577817306,0.317438191,-0.062117358,-0.170621035,-0.103842454,0.017162409,-0.027159228,0.107015729,-0.342282432,0.009125027,0.00576775,0.013658061,0.014932217,0.017277637,0.014976373,0.017761106,0.006856702,0.010779987,0.017175406,0.020115634,0.009759521,0.013332928,-0.000362976,-0.00072827,-0.012045793,0.001682564,0.004561828,-0.009635203,0.000271422,-0.002313975,-0.166756972,0.06467872,-0.053734113,-0.025909833,0.028350124,-0.023910954,-0.005065154,0.040792901,-0.010046761,-0.035619896,-0.032924924,0.0006259,0.044337043,-0.000556876,0.000604967,0.000335216,9.72E-05,-6.59E-05,0.001449596,0.00170636,-0.000283717,-0.000530243,-0.000411235,-0.003510842,-0.001442309,-0.000200766,0.040233549,0.006643725,0.154594188,0.040031548,0.033018161,0.411192017,0.003857019,0.064045603,2.455654762,0.669571064,0.636538056,0.558776063,0.385606253,0.241881421,0.399496635,0.253844721,0.215890773,0.247198694,0.229928625,0.185030884,0.218252202,0.007608968,0.00581855,0.017807539,0.014510019,0.014040763,0.014650422,0.020059373,0.00605964,0.011168522,0.023059805,0.015915973,0.011527309,0.006136411,0.041492139,0.005561222,0.232218987,0.037235812,0.032917253,0.413924916,0.004869295,0.060030138,1.497500963,0.787204499,0.60548069,0.397346178,0.429764202,0.291786101,0.28353351,0.29834821,0.298124664,0.297300044,0.245990038,0.227071257,0.285500347,0.011094928,0.007437891,0.019709243,0.017739185,0.017712079,0.019931988,0.028276437,0.008434253,0.015487225,0.030817116,0.025842974,0.007439397,0.007043493
806.7047817,86.58001982,,,,,,,80.20723471,80.48137976,0.107325532,0.099425758,819.2307692,102.6415385,0.125290141,153.8461538,45.27027027,77.02702703,18.5,234.375,,,0.03310833,0.040263462,0.002275741,0.822292173,0.43766569,0.532250828,-3.212310868,2021/12/23 15:12,0.045054446,0.001007228,3.05990166,0.10559534,0.147844582,0.221887306,0.007187268,0.066923775,-28.32612528,2.177589826,-1.281811525,0.049462985,-0.410733845,0.535855349,0.008472289,-0.413542197,-0.159798681,0.193881961,-0.371389899,0.251093204,-0.088211543,0.005061809,0.003410728,0.006590103,0.028565286,0.029572333,0.010964739,0.019341103,0.010211176,0.008909927,0.016605376,0.015104079,0.00591695,0.014940835,0.001973684,-0.00022535,0.001005655,0.000351103,-0.002049048,0.008608612,-0.000564692,0.001814882,-0.233314508,-0.054164255,-0.001133757,0.071637646,0.002193251,0.052709072,0.04149323,-0.046683907,0.023450348,0.045959454,0.022505942,0.009332263,-0.021446499,-0.000467912,-0.00072128,-0.000307552,4.28E-06,0.000719317,-0.001572903,2.49E-06,0.000709725,0.001697959,0.000280827,0.000329897,0.000151321,-6.23E-05,0.016507634,0.00110146,0.20419293,0.018448669,0.029296855,0.20598302,0.003963517,0.036948425,1.334534913,0.5415726,0.325627112,0.442107621,0.378807704,0.272643019,0.359473779,0.300011719,0.226472934,0.302967008,0.230528623,0.20970107,0.218577115,0.005336988,0.004646519,0.003785346,0.020705091,0.024520562,0.007985034,0.015248837,0.013484377,0.015595105,0.015042778,0.011305386,0.005733354,0.004638711,0.016161799,0.000730198,0.208427452,0.022788769,0.029064128,0.18625403,0.00308649,0.044157053,1.329191463,0.546293611,0.355430031,0.350994469,0.366416395,0.198324732,0.311528655,0.25220775,0.291592833,0.287800916,0.262700447,0.156980626,0.232267537,0.007181005,0.003816783,0.005585388,0.026390625,0.033739158,0.01127725,0.01999859,0.018614049,0.016650235,0.020811025,0.013282002,0.00880019,0.005675112
806.122449,86.41602989,,,,,,,80.05479602,80.32826762,0.107199632,0.099308481,815.3846154,102.6415385,0.125881132,150,44.89795918,76.8707483,18.375,234.375,,,0.033051017,0.040841412,0.002473534,0.809252561,0.43279775,0.534811715,-3.198058715,2021/12/23 15:12,0.069487296,1.52E-05,3.142177941,0.141899498,0.18061729,0.419988243,0.003595855,0.08076225,-32.72099389,1.429643601,-0.14589194,0.636586974,-0.368532956,0.386903661,-0.095399049,-0.088485786,0.149279969,-0.036587744,-0.089503102,0.138127258,-0.142584112,0.01640261,0.005629413,0.03897799,0.009500764,0.021600915,0.007686731,0.028694835,0.004091181,0.012561845,0.010821569,0.019948471,0.007189401,0.014062486,0.001202359,-4.12E-06,0.016559429,0.002556278,0.002016267,0.01679865,-0.000189296,0.000998185,-0.14211423,-0.049224656,0.068723177,0.045957949,-0.002057789,-0.027943965,-0.018397591,0.022919674,-0.014735248,-0.03158694,-0.016360069,-0.015744788,0.016070573,0.000363745,5.16E-05,0.002422224,0.000482101,-0.0005212,-0.000260315,-0.001150825,-0.00058317,-0.001570226,0.000100161,1.94E-05,-0.000168901,-1.41E-05,0.017901718,1.58E-05,0.207004067,0.021050832,0.014128427,0.174270891,0.002142105,0.019335096,0.859480865,0.629581388,0.26420344,0.35990142,0.204117143,0.216574873,0.220579354,0.178895376,0.142044574,0.177667509,0.140887587,0.138148476,0.136039265,0.015420602,0.004781707,0.017788077,0.004482136,0.016360715,0.005774338,0.015615472,0.003096513,0.011554369,0.007469894,0.008500555,0.004156079,0.004242252,0.015276491,2.47E-05,0.298365291,0.021952808,0.019726095,0.166482379,0.002263431,0.018046216,0.956477791,0.599224422,0.266281609,0.349030195,0.251423763,0.211915995,0.252755873,0.261148278,0.213032543,0.297985086,0.244336405,0.207887905,0.196806469,0.022755148,0.006083731,0.020461385,0.006883549,0.025419427,0.008394526,0.018901472,0.004752535,0.014144728,0.010685867,0.009804434,0.006339045,0.006194103
805.1805338,85.71544366,,,,,,,80.17620621,80.44592968,0.106454938,0.09957544,815.3846154,102.6415385,0.125881132,146.1538462,45.57823129,77.55102041,18.375,234.375,,,0.033229334,0.041282204,0.002630765,0.804931194,0.430753719,0.535143528,-3.187323775,2021/12/23 15:12,0.054333031,0.005359712,3.028959914,0.112010058,0.154755321,0.243993633,0.007418804,0.063157895,-28.51151772,1.769627538,-0.961079487,0.2308015,-0.435819821,0.385163543,0.014566572,-0.167877019,-0.102854006,0.062499318,0.027770328,0.096954006,-0.074137799,0.007771016,0.004874453,0.017550726,0.008842919,0.014385062,0.016915811,0.027737037,0.005413477,0.024585567,0.008498891,0.021442894,0.005275083,0.015041838,-0.000272232,3.31E-06,-0.000212553,-0.001713375,-0.002357884,0.001701425,0.00035682,0.000725953,0.172554207,0.019393781,-0.044097032,-0.047273936,0.002056532,0.031955115,-0.007324839,-0.00320451,0.014003586,0.013574215,-0.00092431,-0.007066507,-0.020530753,-0.00018034,0.000289362,-0.0023765,-0.00041812,3.09E-05,-0.000225676,-0.000701881,9.01E-05,7.14E-06,-0.000216473,0.000754245,0.000523721,-0.00038454,0.023895989,0.008156728,0.27889637,0.033682311,0.031976814,0.200776494,0.005789624,0.021638996,3.678163808,0.716433959,1.017087819,0.679481861,0.47839475,0.33293612,0.198111932,0.257564473,0.316011202,0.208487176,0.280581657,0.206035674,0.178362868,0.005977465,0.003394632,0.01480959,0.006692819,0.013093478,0.015860638,0.030829723,0.007470492,0.022265892,0.006412404,0.02263474,0.003313856,0.00751048,0.016039774,0.007009366,0.380132329,0.024256797,0.031719417,0.165426454,0.006585356,0.025889278,2.12230717,0.615640938,0.850254061,0.483613355,0.474734786,0.398749368,0.25255538,0.362971249,0.318550368,0.182657176,0.346470445,0.243165346,0.205137559,0.006318261,0.004079977,0.016939671,0.007446267,0.016862833,0.018540544,0.042356892,0.008732995,0.030062231,0.007098644,0.023637563,0.004911539,0.010652862
803.4303534,85.12185508,,,,,,,80.09172377,80.35723989,0.10594802,0.099687202,815.3846154,102.6415385,0.125881132,148.0769231,45.27027027,77.02702703,18.5,234.375,,,0.033595201,0.041654011,0.002779785,0.806529797,0.430547648,0.53382733,-3.17835761,2021/12/23 15:12,0.060117967,0.002762876,3.141755176,0.125952595,0.165690434,0.280524253,0.00537569,0.072005445,-30.38803179,1.719181813,-0.822251579,0.466512904,-0.523718395,0.336051924,0.029252947,-0.36191705,-0.037995585,-0.012610064,-0.019913372,0.130642791,-0.087181522,0.009330168,0.004926463,0.020516947,0.009594359,0.019357573,0.012902868,0.031945511,0.014789691,0.010253053,0.008266316,0.023422004,0.009497285,0.014857096,-0.002835753,0.000289634,-0.003834401,-0.002830979,-0.000731856,-0.028468598,2.35E-05,-0.002540835,0.246817226,0.049059067,-0.072229976,-0.008392641,-0.027809652,-0.046844637,-0.005451725,-0.019449281,-0.055676061,-0.005902453,-0.000571952,-0.009078438,0.018525767,-0.000213444,-1.68E-05,-0.000162851,-0.000145335,0.001402646,0.000914995,-0.000153848,0.000532946,0.000169386,-0.00012572,-0.001128656,0.000307044,0.000246617,0.017152496,0.005042143,0.220199011,0.03322742,0.029313039,0.160888339,0.004540822,0.013309642,3.716895174,0.564754756,0.785286175,0.455304584,0.267318444,0.181283018,0.191992959,0.197748022,0.365478533,0.172747811,0.17413574,0.136186875,0.136053213,0.008339288,0.004405664,0.018439848,0.008069563,0.00948655,0.011755566,0.026936346,0.030376798,0.008622273,0.004130172,0.013754663,0.007265228,0.007461092,0.013357331,0.003222718,0.346521282,0.023213812,0.025341037,0.138786399,0.00394254,0.011141957,1.564432247,0.663829233,0.487872632,0.370862006,0.341174388,0.24742743,0.260417064,0.257625116,0.237174162,0.219287625,0.228072894,0.188070203,0.22534124,0.009915636,0.005629656,0.020968625,0.010710662,0.011215172,0.012413751,0.025105679,0.04109978,0.014070127,0.006641621,0.018069553,0.009193352,0.010814662
802.1829522,85.61580019,,,,,,,80.09172377,80.35723989,0.106728521,0.099842216,811.5384615,108.3438462,0.133504265,153.8461538,45.27027027,77.02702703,18.5,234.375,,,0.034389776,0.04201927,0.002947913,0.818428702,0.433355521,0.529496974,-3.169626964,2021/12/23 15:12,0.045825771,0.001833073,3.069500948,0.092479547,0.136241895,0.210183093,0.010411492,0.065653358,-27.2768619,2.416949151,-1.549011061,-0.01677878,-0.430869658,0.164477471,0.074298119,-0.155028429,-0.1119152,0.272692061,-0.055498941,0.163698464,-0.101868487,0.0051327,0.005289496,0.018758945,0.018204533,0.018811376,0.007978525,0.013608326,0.019253072,0.00832596,0.014517694,0.012928306,0.006571605,0.012941198,0.000453721,-0.00026931,0.001984828,0.000717593,0.000555594,0.002107237,-4.27E-05,-0.00022686,-0.158221016,0.020967581,0.022845064,0.002999039,0.035150484,-0.017417258,0.018795728,0.018522152,0.026596852,0.019068674,0.024444149,0.008063119,-0.007593568,-5.33E-05,-0.000316546,0.001134128,0.000977275,-0.000865512,-0.000603045,0.001683523,-0.000422641,-0.000370738,0.001536108,0.000205685,-0.000719543,0.000119845,0.031239571,0.00113347,0.230677953,0.032008786,0.021661387,0.441217506,0.004416298,0.054208703,1.044042201,0.787822461,0.549589376,0.412016016,0.421424684,0.261089288,0.232281555,0.418723436,0.275191835,0.235178702,0.244346439,0.226429379,0.188442755,0.006980128,0.005552923,0.026677989,0.0160711,0.01102548,0.00547207,0.01954322,0.021498637,0.011484347,0.010236262,0.011829159,0.004078819,0.006941852,0.041361795,0.00156032,0.297784429,0.045321824,0.028140822,0.644918596,0.004905888,0.078803755,1.087048522,0.934257892,0.555927656,0.316558166,0.454623101,0.268219308,0.307369138,0.361085851,0.347665112,0.314571667,0.280131683,0.207234177,0.240155491,0.009130943,0.007992687,0.031070335,0.024136315,0.016041621,0.007084262,0.025117179,0.018735506,0.012417445,0.014934644,0.0152271,0.006855037,0.010323992
