HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
728.8343558,83.3512738,,,,,,,39.55243064,39.67367316,0.114362438,0.054268066,730.7692308,91.23692308,0.124850526,126.9230769,17.79141104,57.05521472,18.11111111,117.1875,,,0.019962872,0.008365751,0.00078959,2.386261705,0.685580263,0.287303049,-4.78360913,2021/12/24 14:45,0.055603448,0.001298616,3.093429218,0.139981766,0.20044881,0.285433733,0.004944564,0.073820327,-35.27823349,1.796357072,-0.620049601,0.710653779,-0.349520809,0.023349436,0.180160449,-0.330029153,0.031651149,-0.072251846,-0.129941507,-0.020227754,0.027073398,0.015779658,0.006617217,0.02836414,0.015000494,0.014255961,0.010522827,0.032564348,0.006046582,0.007176863,0.014237972,0.040162785,0.005851927,0.016161941,-0.002404719,0.000920445,0.005401499,-0.002630836,-0.001701482,-0.013360316,0.000335178,-0.002858439,0.549586262,0.07936896,0.012364301,-0.054476638,-0.041949722,-0.061523471,0.0203363,0.02699062,-0.027140142,0.022317904,0.005852836,-0.004161944,0.022412181,0.004548392,0.000750008,0.000594025,-0.00037441,7.60E-05,-0.000195848,2.95E-05,5.95E-05,0.000131919,-0.000271316,-0.000805552,0.000579832,0.000919158,0.020027778,0.004248941,0.353336794,0.02958537,0.03132481,0.330136199,0.003192512,0.038079316,4.122309784,0.466296582,0.513832308,0.50675902,0.391497539,0.360791329,0.211898459,0.164324821,0.19540306,0.159789017,0.242148557,0.181467162,0.159314558,0.019670589,0.007902006,0.015850404,0.010255114,0.011128307,0.012605426,0.019121958,0.008979241,0.005176299,0.011948492,0.027347587,0.004506463,0.00657291,0.025039083,0.002807054,0.365792579,0.027904096,0.014704406,0.462037695,0.002301603,0.055161872,1.602636732,0.487704763,0.35144252,0.329685866,0.403223179,0.220267292,0.263441391,0.222878468,0.205315048,0.20891264,0.249928145,0.192673672,0.220099634,0.021579321,0.007303135,0.01663339,0.011665769,0.01713555,0.017718816,0.022271621,0.009326922,0.00523824,0.01554792,0.025418218,0.004703711,0.007828278
729.1647003,83.43497631,,,,,,,39.2558064,39.37104807,0.114425419,0.05383668,730.7692308,91.23692308,0.124850526,126.9230769,17.17791411,56.44171779,18.11111111,117.1875,,,0.021452628,0.009254719,0.000845391,2.318020543,0.679897512,0.293309528,-4.68262173,2021/12/24 14:45,0.092763158,0.002208469,2.868154937,0.144925397,0.144387348,0.596726377,0.00825354,0.122005445,-29.49786623,1.560998464,-0.330297859,-0.302093418,-0.711012565,-0.536194352,0.419882807,-0.032566788,0.088969496,-0.060364244,-0.059529081,0.061478007,-0.057940482,0.02639973,0.01461454,0.009640396,0.007992039,0.007890148,0.004808556,0.007040369,0.001603214,0.007792011,0.008765549,0.023194666,0.018866508,0.012965354,0.007872051,-0.000886391,-0.010449367,0.006544743,-0.001332117,0.067722364,-0.000432526,0.012023593,-0.303472581,-0.121385543,0.050755333,0.009822695,0.032552881,0.04118188,0.013105277,-0.024764735,0.037508782,-0.016359531,0.015774773,0.011474291,0.000133404,-0.004619401,-0.001566067,-0.000826034,-0.000408269,-0.000361602,-4.05E-05,-0.000175752,-0.00015499,-0.001221614,-2.04E-06,0.000150528,-0.000555373,-0.001182356,0.078772528,0.003883217,0.537257453,0.061087837,0.038931918,0.579753317,0.006793029,0.105755418,2.210526386,1.331391782,0.426524019,0.31033152,0.341863777,0.38832471,0.257432455,0.381062777,0.212105315,0.200389025,0.205631246,0.181256597,0.164536777,0.026107047,0.017871651,0.009457194,0.006738515,0.0051114,0.005890258,0.007462394,0.001572076,0.008700632,0.01449169,0.041675814,0.021676961,0.012104926,0.037901899,0.003619387,0.73601737,0.043594146,0.040426519,0.42486547,0.005963241,0.067476569,1.618239865,0.589332469,0.36945718,0.331268839,0.276284053,0.27508816,0.258151814,0.261675558,0.195972956,0.231260546,0.298209332,0.263733631,0.223426327,0.028714016,0.018941186,0.012313485,0.007101743,0.00593925,0.005378698,0.009579112,0.001911648,0.012166166,0.022073379,0.060722767,0.02497317,0.01279062
729.7781973,83.23201046,,,,,,,39.33945803,39.46118243,0.114051106,0.053906047,738.4615385,91.23692308,0.12355,123.0769231,17.17791411,56.44171779,18.11111111,117.1875,,,0.024475192,0.010978826,0.000957884,2.229308658,0.672175589,0.301517507,-4.511786783,2021/12/24 14:45,0.050725953,0.002998118,2.972895442,0.100093499,0.134697961,0.240510316,0.008777358,0.076860254,-27.65705627,2.14165839,-0.419560731,0.033884729,-0.972394755,0.17227629,0.147136371,-0.292604454,-0.017751999,-0.017122014,0.062954062,0.053465706,-0.006520126,0.017445487,0.007707737,0.016598052,0.005934516,0.008448044,0.025822307,0.022193092,0.009918943,0.009902345,0.011880506,0.029257194,0.010822044,0.016837668,-0.005626134,0.000116977,-0.009008528,-0.005357343,0.000320052,-0.057922716,0.000815228,-0.012114338,0.115128217,0.187476825,0.023206451,-0.027931725,-0.036852151,0.017957196,-0.040345611,0.004367275,-0.016548613,0.001152259,0.004750205,0.009190953,-0.008645869,0.000464122,0.001445502,0.001093712,1.33E-05,0.000508861,6.32E-05,0.000362853,6.47E-05,0.002143816,0.000202468,-0.000251426,-4.17E-05,0.000573593,0.039481923,0.00325793,0.169732191,0.040981654,0.027849593,0.381254139,0.006748706,0.065467389,2.547112138,0.590742186,0.776147054,0.446587844,0.448617149,0.23176569,0.268603482,0.195253618,0.15501311,0.245781999,0.14165578,0.135948712,0.165239643,0.011718291,0.009765142,0.009602213,0.005375596,0.006770625,0.032516411,0.02135363,0.014551408,0.00963386,0.01307022,0.029791284,0.021979238,0.008231499,0.050445151,0.002629076,0.209440757,0.051149815,0.034405547,0.472622477,0.006985622,0.08933077,1.56138356,0.895015073,0.580816891,0.420705727,0.508794115,0.294218587,0.317276769,0.227891946,0.168668369,0.291429729,0.187408631,0.156862401,0.169667123,0.016452413,0.012382342,0.010929329,0.007627499,0.007619512,0.042058377,0.029239257,0.015311544,0.012656127,0.018490851,0.025345612,0.031076131,0.0095363
729.4006607,83.40198901,,,,,,,38.09416188,38.19372586,0.114343177,0.052226662,738.4615385,91.23692308,0.12355,126.9230769,16.56441718,56.44171779,18.11111111,117.1875,,,0.027734828,0.012961667,0.001076354,2.139757857,0.663943895,0.310289266,-4.345759002,2021/12/24 14:45,0.048389292,0.001704191,2.730362726,0.098188726,0.139030427,0.215111803,0.007374174,0.065199637,-28.07461926,2.420484877,-0.773034411,-0.192920254,-0.722412896,0.195611425,0.272375497,-0.320859435,-0.11720411,0.123601858,-0.117127508,0.176524761,0.196563363,0.013900621,0.009788316,0.014769384,0.010411934,0.01377479,0.01931948,0.025306135,0.006604195,0.008077075,0.008497739,0.013617296,0.009200807,0.010229566,-4.54E-05,-0.000149472,0.016951376,0.001329447,0.002151915,0.000314557,-0.000721724,0.003584392,-0.177408353,-0.127998739,-0.033633116,0.071028883,0.009677539,0.030995859,-0.012948886,0.030088444,0.007464872,-5.05E-06,-0.014555783,-0.00618243,0.004097928,-0.000350149,-0.001001366,0.000497406,0.000274378,5.27E-05,-4.49E-05,0.001408622,0.000179386,-0.002046658,0.000257307,0.00120166,6.37E-05,-6.96E-05,0.038677451,0.001654212,0.391081084,0.041163043,0.037952592,0.345100274,0.004150064,0.057434834,1.941478635,0.883201784,0.756384823,0.421842624,0.327158678,0.32822952,0.410613197,0.295407016,0.270573749,0.194912189,0.165901125,0.176005851,0.192565722,0.012551547,0.008973151,0.010670253,0.009499879,0.007857232,0.017160572,0.015818371,0.006673688,0.005224649,0.006290095,0.009989195,0.008504593,0.003928253,0.050501335,0.001947015,0.482352633,0.051532866,0.036032291,0.491726243,0.005349488,0.081320323,1.234456347,0.979709433,0.536401068,0.418118639,0.465600205,0.380003944,0.247951421,0.201561676,0.219985835,0.253706106,0.192979001,0.194526301,0.207700517,0.014064666,0.007075161,0.008443118,0.012515363,0.010590584,0.026273378,0.013406088,0.008826151,0.011487612,0.006526129,0.011381487,0.010224883,0.005179023
727.3452158,83.38699519,,,,,,,38.02966593,38.11289262,0.114645691,0.052285579,730.7692308,96.93923077,0.132653684,130.7692308,16.46341463,56.09756098,18.22222222,117.1875,,,0.028958413,0.014304447,0.001108676,2.024434218,0.652634893,0.322378908,-4.247184783,2021/12/24 14:45,0.070009074,0.002359373,3.068750498,0.118070808,0.147899957,0.317116598,0.009383991,0.090335753,-29.02911123,0.368060946,-0.234316849,0.592106623,-0.692098571,0.19946585,-0.473275066,-0.07863617,0.297082417,0.106930555,0.183985888,0.033175816,-0.00861094,0.006950712,0.003140189,0.013676612,0.005027758,0.009228229,0.005032733,0.017791124,0.002815464,0.005404482,0.006579471,0.015557844,0.007584005,0.008785656,0.001202359,2.39E-05,0.000979683,0.000359434,0.000101149,0.032386862,0.000457362,0.001451906,0.147721647,-0.059488416,0.04029251,-0.03298635,0.026875991,-0.027064397,-0.031707654,-0.031665427,-0.029792126,-0.005376121,0.01478767,0.030530488,0.008552282,-0.000227802,0.000166434,-0.001512572,-0.000117279,-0.000566631,0.000182958,0.000625164,-0.00021047,0.000981775,-0.000457097,-0.001064375,-0.000168458,0.000102215,0.011825579,0.004553108,0.337930741,0.02180919,0.038313212,0.234448658,0.006237796,0.015708103,2.046251714,0.835274795,0.634727044,0.396044253,0.485160006,0.425890551,0.395352015,0.375902291,0.397069225,0.306439035,0.443557513,0.435993953,0.187738636,0.005373934,0.003493541,0.015381066,0.004513854,0.012496448,0.005909653,0.018921044,0.004998484,0.005607654,0.0076266,0.014355647,0.006401377,0.004618591,0.013848718,0.005529889,0.524887951,0.023367594,0.040692206,0.145495581,0.005939749,0.009682017,1.554523601,0.760428562,0.373729428,0.317203962,0.485278558,0.356490049,0.362016179,0.322878317,0.292930975,0.283461413,0.315265493,0.275087883,0.23687274,0.006320106,0.00496523,0.015137646,0.006698751,0.011648086,0.007509534,0.022317107,0.006663076,0.006330143,0.008401882,0.015312716,0.008083114,0.004782362
725.7973734,82.94828584,,,,,,,37.55418636,37.65417864,0.114285734,0.051741971,730.7692308,96.93923077,0.132653684,130.7692308,15.85365854,55.48780488,18.22222222,117.1875,,,0.029589809,0.015256154,0.001116961,1.939532726,0.643775613,0.331923047,-4.182772338,2021/12/24 14:45,0.077177858,0.003721166,3.035221506,0.106808317,0.123632173,0.341832768,0.012542623,0.101633394,-27.80694478,-0.253071343,-0.828448858,0.650584022,-0.709330564,0.170075638,-0.366534445,-0.384986967,0.222287143,-0.151457245,0.388943285,-0.042795423,-0.096614091,0.007522981,0.005290005,0.003935396,0.009000761,0.004662524,0.008918678,0.006989668,0.003463907,0.00340114,0.018307287,0.009550943,0.005564374,0.010543853,-0.001111615,0.000275306,0.002839353,-0.002645199,-0.003518804,-0.044770374,-0.000120266,-0.002495463,0.069189032,-0.01232902,-0.142595663,0.090921688,-0.04805758,-0.017105,0.068283526,0.017562658,0.034666719,-0.023591432,-0.010868694,-0.031850253,-0.032863092,6.27E-05,-0.000581315,-7.45E-05,0.000342812,0.000327043,-0.000247393,-0.002411739,-1.96E-05,-0.000992785,0.000163317,0.001656869,5.24E-05,-0.000195319,0.021060111,0.004806481,0.221002355,0.024244739,0.031335558,0.380856886,0.009885186,0.0468331,1.388025726,0.551274686,0.858598828,0.458329872,0.433571454,0.377213044,0.56172101,0.206606022,0.323644549,0.527361378,0.445316948,0.258345089,0.29832806,0.010141839,0.003665317,0.004932405,0.010366548,0.007111586,0.02192032,0.00803773,0.005418909,0.002225162,0.02522537,0.009217734,0.009729786,0.006398744,0.028797664,0.007044423,0.345564261,0.029376901,0.045018795,0.488883133,0.010933168,0.068478962,1.374143874,0.707006489,0.681964745,0.501940509,0.484045059,0.443293294,0.347263579,0.24407873,0.299299367,0.346065079,0.285416874,0.30489315,0.340727194,0.015153446,0.005029069,0.004974551,0.012878447,0.009075085,0.025058551,0.009853483,0.00687896,0.004682948,0.020144642,0.012700581,0.011196312,0.007628561
724.0150094,83.17134309,,,,,,,37.58800373,37.69420829,0.114875164,0.051916056,730.7692308,102.6415385,0.140456842,125,15.85365854,54.87804878,18.22222222,156.25,,,0.03230082,0.017446593,0.001193244,1.851411345,0.634087226,0.342488571,-4.048610893,2021/12/24 14:45,0.038384755,0.028966338,3.091634958,0.094891628,0.142693607,0.079834123,0.011111353,0.052676951,-25.87161332,1.267984686,-2.150835452,-0.244796401,0.348613433,0.125494618,-0.077287312,-0.419805521,-0.075396511,-0.20645392,-0.037455562,0.052968939,0.035717045,0.005000215,0.007919543,0.004205999,0.006231725,0.01503651,0.005174361,0.013022608,0.021372459,0.032919573,0.01308275,0.014264036,0.005962137,0.018209187,-0.000703267,-0.000292339,0.000674053,-0.000214443,0.000283091,0.001509347,0.000501774,0.000453721,-0.221813138,0.019127064,0.010279364,-0.040043,0.056284216,0.067292871,-0.025400945,-0.024556242,-0.007717994,0.042153599,0.001164516,-0.023630113,0.019334582,-8.17E-05,0.001665382,-3.24E-05,-0.00054426,-0.000331659,2.62E-05,1.82E-05,3.27E-05,0.005441093,-0.00014832,-0.001759818,-6.41E-05,0.001061684,0.009535042,0.026821683,0.263798841,0.030280766,0.049711131,0.032930111,0.007060725,0.015639806,3.273120335,0.70457128,0.211565086,0.804385681,0.513624358,0.451328614,0.191551528,0.225484915,0.262064414,0.131959726,0.142216139,0.319989078,0.142830852,0.006542458,0.009136975,0.004528321,0.005743032,0.014578114,0.006541872,0.02761714,0.034128323,0.039568979,0.018964619,0.017120835,0.006944037,0.01018969,0.007402009,0.013488594,0.327084735,0.037932698,0.058613139,0.041115619,0.009362985,0.011819397,1.496538816,0.65283602,0.30502319,0.596055775,0.524779487,0.266770558,0.175421965,0.228166278,0.196993812,0.179592344,0.156050438,0.283676638,0.186990109,0.007269625,0.008107818,0.004547218,0.006080062,0.013270445,0.006916631,0.038821306,0.039248563,0.037044975,0.023514088,0.018326214,0.00868086,0.012387092
723.9212008,83.09375406,,,,,,,38.5039879,38.61974349,0.114782871,0.053188093,730.7692308,96.93923077,0.132653684,123.0769231,15.85365854,54.87804878,18.22222222,156.25,,,0.034556528,0.019202202,0.001251563,1.799612793,0.628182948,0.349065616,-3.952730325,2021/12/24 14:45,0.047073503,0.005807322,2.924370199,0.08677219,0.11925162,0.172801259,0.011171026,0.071733212,-26.73255207,1.604745715,-1.528656576,0.09645939,-1.020261345,0.27582655,0.217356985,-0.365426974,-0.182627048,0.187757569,-0.122990487,-0.009933201,0.063908349,0.019235116,0.006912631,0.010825179,0.005688918,0.005987486,0.022433022,0.017466248,0.012141137,0.0219377,0.007084566,0.011357141,0.010882895,0.014247084,-0.001338475,6.81E-05,-0.019464015,-0.000218276,0.001293353,-0.000944208,-0.000485363,-0.002631579,0.209300509,0.140065153,0.025251874,-0.049988038,-0.06170935,-0.048443252,0.010085894,-0.003654039,-0.028164158,0.002133287,-0.01340505,0.029944241,0.001933967,0.00080858,-0.001573123,0.001292872,0.000101532,0.000446624,0.000708523,0.000243393,0.000137088,-0.00499849,0.000218657,0.002508696,0.000190163,-0.000878102,0.021189707,0.007708841,0.334139039,0.031689063,0.029089499,0.257881778,0.005287536,0.048064809,2.349891788,0.829559664,0.685486755,0.313846448,0.510625852,0.263135681,0.335203772,0.194995745,0.307684489,0.16790655,0.214641241,0.209130582,0.227239173,0.016844017,0.00810216,0.012047845,0.004627575,0.005245047,0.02322719,0.021390433,0.017546182,0.016250645,0.007124486,0.012180531,0.01600255,0.005665328,0.02559783,0.006430347,0.48784106,0.039262733,0.035744778,0.354783804,0.007652714,0.068435674,2.071195743,0.960271681,0.71766488,0.369571679,0.639612982,0.214635905,0.367563335,0.244885507,0.296858186,0.183320315,0.305684868,0.222665808,0.224072868,0.021659093,0.012563614,0.013221901,0.005194351,0.008241631,0.028984335,0.021191538,0.021302438,0.022953982,0.008099192,0.015672998,0.020476998,0.008147818
722.9370629,82.14662541,,,,,,,38.81637445,38.9279834,0.113629014,0.053692605,730.7692308,91.23692308,0.124850526,123.0769231,16.36363636,54.54545455,18.33333333,156.25,,,0.036123325,0.020442533,0.00128097,1.767066926,0.62446509,0.353390741,-3.890137578,2021/12/24 14:45,0.061161525,0.006151584,3.073990739,0.100369363,0.128424602,0.250897248,0.013724603,0.084255898,-28.75325072,0.644193737,-1.496102838,0.113146043,-0.802343312,0.467168251,0.340993344,-0.239859325,-0.319079088,-0.084431366,-0.000330104,0.174088246,0.049321362,0.003681475,0.004033276,0.005341393,0.005068167,0.012241235,0.016367086,0.026926606,0.011523984,0.008978818,0.005604998,0.006907811,0.0030379,0.013323683,0.004514519,-7.64E-05,0.018977948,0.004186755,0.001864443,0.055247074,-0.000283725,0.005353902,-0.351484583,-0.117835694,0.088329818,0.020677984,0.044614212,0.000691209,0.006342175,0.008385481,0.028562743,-0.029937515,0.019550258,-0.018521174,0.012762817,-0.000743592,0.000275531,-0.000830803,0.000219803,0.000101519,-0.000503762,0.000158749,-0.000143874,-0.000425023,0.000101997,-0.001122353,-0.000181794,-0.000300252,0.033314519,0.013658126,0.192295109,0.035751214,0.032517129,0.379160146,0.009260047,0.051043275,3.100373468,0.62764795,0.767338008,0.279691364,0.37045039,0.36375127,0.302579981,0.280763436,0.321672237,0.302465389,0.308860431,0.369540736,0.188018209,0.00402476,0.004420722,0.00438864,0.006598565,0.014677043,0.019449837,0.05189794,0.015763234,0.009437866,0.006478001,0.007683431,0.00263524,0.012995332,0.044798433,0.011639073,0.308414723,0.050518331,0.040667552,0.501845765,0.008749368,0.077839664,1.811082085,0.550158199,0.521387103,0.350527311,0.56966998,0.352209753,0.325522309,0.293140672,0.243518413,0.317306821,0.262460351,0.325894528,0.290234856,0.004844562,0.00521269,0.004837579,0.009416176,0.017796586,0.02669619,0.069256311,0.023204243,0.013095281,0.009951276,0.012439774,0.003626868,0.016602046
722.1911422,81.64850649,,,,,,,38.64870034,38.76421837,0.113056643,0.053515888,723.0769231,91.23692308,0.126178723,123.0769231,16.36363636,53.93939394,18.33333333,156.25,,,0.038517808,0.021946922,0.001337269,1.755043709,0.623245341,0.355116706,-3.819128374,2021/12/24 14:45,0.075567151,0.001121808,2.884505942,0.165503927,0.174694045,0.877218139,0.004948245,0.148956443,-34.01066584,1.430751987,0.520855071,0.231044145,-0.592044847,0.091710829,0.143098174,-0.185997474,-0.08783736,-0.055193197,-0.245549876,-0.026070736,0.063685282,0.009092186,0.004686958,0.024109097,0.021746413,0.033905242,0.00941081,0.036057997,0.003176724,0.007729986,0.008064696,0.028308626,0.004445796,0.019719613,-0.004401089,0.000849718,0.001310407,-0.004244573,-0.003698082,-0.038810442,0.000361974,-0.002540835,0.525290407,0.038763778,0.023133472,-0.03474088,-0.045567413,0.007632911,-0.004891171,-0.001439307,-0.035694359,0.031570841,-0.024332923,0.025592736,-0.009683116,0.000266097,0.001054972,-0.000326923,-0.000257249,-0.000308487,0.001111571,0.00558446,9.03E-05,0.000168013,-0.000279345,-0.001358848,2.81E-05,0.001262019,0.025884139,0.003817564,0.51993308,0.056156895,0.038793508,0.581570422,0.003631871,0.109297221,3.377544878,0.375546891,0.557040789,0.418597357,0.40002401,0.218831867,0.215187229,0.215257209,0.335233895,0.210584216,0.307078347,0.216004334,0.187523461,0.005462744,0.006337364,0.013096753,0.020998404,0.041593221,0.008831576,0.029592271,0.002597117,0.014107192,0.006006956,0.025486983,0.005173547,0.009406756,0.030597082,0.002747905,0.800509546,0.054017441,0.040221146,0.708217263,0.003285367,0.13077878,2.678640419,0.54537905,0.785193771,0.532371881,0.389104885,0.192227228,0.275861301,0.316206751,0.278274312,0.233441022,0.33594216,0.307191632,0.28105589,0.007583661,0.007412146,0.018330564,0.025528071,0.049172767,0.012046637,0.035733894,0.003407694,0.020144181,0.008753405,0.034736275,0.006525585,0.012399647
721.2007505,81.43502727,,,,,,,38.67331972,38.78510359,0.112915894,0.053623516,715.3846154,91.23692308,0.127535484,115.3846154,16.46341463,53.65853659,18.22222222,156.25,,,0.042478865,0.024025149,0.001440358,1.768099919,0.625200637,0.353600286,-3.728654109,2021/12/24 14:45,0.041311252,0.000772816,2.885966701,0.09637289,0.136311853,0.187001366,0.006639759,0.056079855,-30.65335424,1.891554236,0.078657553,0.346934395,-1.10555,0.252916391,0.011034243,-0.293857998,-0.00208732,0.118529146,-0.150525221,0.177092644,-0.04827175,0.03306723,0.005844364,0.018136246,0.008294482,0.023460744,0.012054684,0.02628735,0.006299718,0.011096495,0.010829767,0.031462391,0.012805846,0.017369546,0.001610708,-0.00084731,-0.00315124,0.000811832,0.000863392,-0.012682218,-0.000359137,-0.000816697,-0.389452802,-0.032945835,-0.125621691,0.062844406,0.038285945,-0.022697362,0.010111721,-0.011875222,0.026608861,-0.008896702,0.007133455,-0.011099685,0.015425709,0.000605029,-0.00138027,-8.97E-05,1.65E-05,-0.000122603,-0.000876311,-0.00546051,0.002435735,-7.84E-05,0.000889633,0.000134821,9.66E-05,-0.00095249,0.020358088,0.001829994,0.360726609,0.030029392,0.042433123,0.098375514,0.002442541,0.02393237,3.28244027,0.822119794,0.565138734,0.350609272,0.499456222,0.139738841,0.293924639,0.211176046,0.165515673,0.224687607,0.108414223,0.236960438,0.158282992,0.038866144,0.006510368,0.015775166,0.007442211,0.021783261,0.009524046,0.020646055,0.011595008,0.008492696,0.007155219,0.02773671,0.015302617,0.010059141,0.010960403,0.002550024,0.562171741,0.018844017,0.033343563,0.108596856,0.002538125,0.025026131,2.061205144,0.517633803,0.250561427,0.200232199,0.493237864,0.191038093,0.296375971,0.234174441,0.197695294,0.203273155,0.172470311,0.215438611,0.226504709,0.044820943,0.011658699,0.023720319,0.011612482,0.025767491,0.011689919,0.035048578,0.012285126,0.013409473,0.010545453,0.04225651,0.022943156,0.012989698
720.3729604,80.68120845,,,,,,,38.43338557,38.5345593,0.111999218,0.053352066,715.3846154,91.23692308,0.127535484,115.3846154,16.36363636,53.33333333,18.33333333,125,,,0.046461751,0.025819388,0.001551559,1.799490791,0.629284205,0.349701265,-3.656629587,2021/12/24 14:45,0.044124319,0.008338194,2.891634877,0.092912505,0.135604137,0.233669655,0.01025122,0.064065336,-26.56964476,1.454544201,-0.695051475,-0.279324426,-0.901340648,-0.011995582,-0.077494622,0.119587604,-0.04805313,-0.063574788,-0.076732468,0.000345247,-0.03608455,0.027112076,0.010744198,0.022760568,0.008311961,0.00883725,0.014880707,0.0088777,0.005383906,0.008743215,0.00844294,0.0255483,0.014305892,0.016456744,0.000771325,1.23E-05,0.002217206,0.000447047,0.000343642,0.036402089,7.10E-05,0.001633394,0.119603549,-0.030593373,0.055957923,-0.05975005,0.006808432,0.04158441,-0.038045977,0.057256842,-0.020178077,-0.003420693,0.022524245,-0.003658163,-0.009932754,-0.000819549,7.30E-05,8.98E-05,-4.69E-05,0.000430261,0.003958839,-0.000520803,-0.002533865,-0.000181843,-0.000921791,0.000357506,6.68E-05,0.000505812,0.018488693,0.009820769,0.408609814,0.022517676,0.037076297,0.208887189,0.005919257,0.024024747,2.848462713,0.852790311,0.510729337,0.630416547,0.517531237,0.458646288,0.240694432,0.235811869,0.190398538,0.252387006,0.282932269,0.187353674,0.211791926,0.026624804,0.014463915,0.021327377,0.010068094,0.010249022,0.021578373,0.006817079,0.005809851,0.010657009,0.014906697,0.026439612,0.016635997,0.006953401,0.015563407,0.009827348,0.502847677,0.024311855,0.034905671,0.163728119,0.007724351,0.024323144,2.323497,0.874009955,0.449129681,0.791582165,0.434414393,0.322814892,0.266573011,0.254724072,0.247846861,0.271271815,0.210147116,0.240371111,0.181244459,0.02442553,0.015828556,0.023186651,0.011490439,0.012340271,0.020187737,0.009053769,0.011342807,0.013609918,0.020702004,0.029160455,0.025501242,0.008186615
