HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
692.6207513,43.03736342,,,,,,,15.33956517,15.38038099,0.062136982,0.022147135,684.6153846,45.61846154,0.066633708,61.53846154,0,16.27906977,12.28571429,171.875,,,0.019621976,0.002543337,0.000132064,7.715052405,0.880012773,0.114064393,-5.974278404,2021/12/27 14:48,0.055716878,0.010848795,3.045129135,0.110118285,0.137611207,0.588600915,0.009824319,0.095462795,-27.83015036,1.454150198,0.62164596,-1.051722417,-0.274488603,-0.244203501,-0.22119556,-0.21368215,-0.387170302,-0.255085196,0.085931183,0.011772694,-0.04245245,0.006583349,0.006700763,0.008419592,0.007948768,0.045711303,0.033571127,0.018422435,0.002746329,0.025707659,0.008704052,0.008606956,0.004813324,0.023947284,-0.001905626,2.87E-05,-0.007093443,-0.004020748,-0.001694427,-0.01974803,0.000172806,-0.001315789,0.03935338,-0.001198575,-0.141577002,-0.073956101,0.063319393,0.006930846,-0.023362552,0.027572089,-0.028279544,-0.01892711,0.007239031,-0.010808467,-0.010561188,-7.48E-05,4.81E-05,0.000290566,-0.000108827,0.001154658,-0.002753265,-0.002220588,0.000315183,-0.002278938,-0.00032989,-0.001502101,0.000144979,-0.000813114,0.027433624,0.017068182,0.173335479,0.028617558,0.03168106,0.41148016,0.005671458,0.060868665,3.590673083,0.678770821,1.702097025,0.414823778,0.432348027,0.305100813,0.233780384,0.254736373,0.235351711,0.18370147,0.246785082,0.188707204,0.248229953,0.005839544,0.011563761,0.012105485,0.010031071,0.050236688,0.036034699,0.023168218,0.003025775,0.044785944,0.011373517,0.009927786,0.004264122,0.012091806,0.030857531,0.011157315,0.190245447,0.025425443,0.042577703,0.374995209,0.005853391,0.064149389,1.984943215,0.58810239,0.920950765,0.627660365,0.361305013,0.379861793,0.278875,0.230283137,0.195391329,0.244975914,0.387799244,0.18775527,0.224482983,0.00664424,0.015397229,0.01631096,0.014030308,0.049851826,0.033051015,0.024466139,0.003563146,0.06568502,0.010255823,0.013385084,0.005964959,0.018199624
692.4418605,43.11862448,,,,,,,15.91527448,15.96176043,0.06227039,0.022984275,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,16.86046512,12.28571429,171.875,,,0.016559571,0.002355269,0.000116427,7.030860497,0.870124457,0.12375789,-6.051100135,2021/12/27 14:48,0.057622505,0.00235218,3.01168446,0.126934759,0.16563697,0.413959446,0.005117055,0.07699637,-30.47246389,1.659066311,-0.133612465,-0.174845416,-0.234806674,0.190463304,-0.213587163,-0.099002899,-0.152658594,-0.085754814,0.030785039,0.084663911,-0.219564327,0.01530861,0.005872603,0.028416793,0.010661389,0.027069389,0.023767113,0.027621426,0.004691694,0.012104306,0.007779481,0.019142652,0.010899818,0.018422173,0.000294918,0.000374916,0.016345056,-0.000884371,-0.003308453,0.014723277,-7.41E-05,0.002177858,0.100550084,-0.026078892,0.164270799,0.00299192,-0.079730651,-0.006554775,-0.008937753,-0.014951655,0.040306224,0.013060725,0.018898662,-0.009662895,-0.00320216,0.001832775,6.87E-05,-0.000368436,-0.000110946,-0.000440343,0.00590501,0.000219453,-0.000309442,-0.000107014,2.56E-05,0.000147285,0.001444471,0.001385118,0.020957762,0.004427045,0.350153207,0.033443474,0.037559665,0.24090952,0.002113402,0.035586587,4.250970695,0.631790704,0.787139008,0.481054602,0.529185052,0.282809684,0.298163655,0.160863087,0.282432215,0.162785418,0.212127875,0.15546593,0.148182639,0.015068053,0.005612718,0.030090373,0.007019836,0.025310316,0.033128931,0.025234298,0.005725901,0.014294902,0.006485071,0.017175716,0.012637427,0.008535836,0.022464103,0.004427131,0.431329528,0.025446007,0.03387109,0.189627503,0.001795657,0.032419148,2.241515337,0.565629326,0.435580831,0.334718572,0.29702733,0.316250146,0.208242452,0.175430473,0.214741232,0.2767047,0.303728287,0.169409463,0.175966233,0.017249195,0.007654846,0.019531523,0.00846999,0.032703673,0.027163045,0.034057726,0.006071572,0.02197354,0.009740069,0.018054228,0.011086732,0.010833622
692.5760286,43.17814203,,,,,,,15.91527448,15.96099528,0.062344263,0.022979823,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,16.86046512,12.28571429,171.875,,,0.014491729,0.002209264,0.000104873,6.559527242,0.862301816,0.131457921,-6.115095768,2021/12/27 14:48,0.06969147,0.000361225,3.099482577,0.143981904,0.173111877,0.632857784,0.004038416,0.105353902,-32.04037126,1.589900034,0.272514273,-0.125144278,-0.475660909,0.097461207,-0.097372385,-0.045275126,0.023000763,-0.076318409,-0.048786519,0.029636997,-0.0672301,0.021844051,0.007841695,0.028085937,0.011979528,0.021526414,0.013823832,0.033119963,0.004087821,0.008522154,0.011617386,0.027512522,0.011925279,0.015909449,0.002087114,-0.000444712,-0.004006275,0.003945898,0.003846398,0.021413643,-0.000273655,0.002495463,-0.373454889,-0.01380763,-0.050177055,0.050251414,0.060689851,0.010756966,0.051962027,0.025725001,-0.00987412,0.003481527,-0.007392818,-0.002750684,0.037008996,-0.001339339,-7.01E-05,0.00227881,0.000373292,-0.000443426,-0.005288413,0.003187619,0.000144089,-1.47E-05,0.000409169,0.000921917,-0.001580889,-0.000657551,0.032631748,0.000982704,0.196939138,0.036639045,0.02487644,0.397900579,0.002747212,0.059150887,2.650181825,0.386037754,0.401394023,0.375895872,0.604086107,0.209548194,0.227460018,0.248069084,0.168576879,0.206078658,0.194302707,0.13560335,0.202926995,0.02302552,0.005872762,0.0201874,0.009028806,0.018364327,0.017282549,0.019785746,0.004462218,0.006625161,0.009794776,0.021807528,0.015349759,0.007526677,0.035552527,0.001863275,0.191435659,0.035120675,0.02779641,0.407888802,0.002690892,0.054323724,1.10891555,0.523982322,0.459113865,0.334911821,0.322358116,0.259299654,0.294131275,0.279114319,0.217415127,0.249776337,0.270127877,0.207228546,0.214014042,0.0180813,0.008977162,0.014278657,0.011880195,0.024133644,0.032206354,0.022939869,0.005013886,0.008062988,0.013363026,0.022803524,0.016796028,0.006618296
692.7996422,43.22822423,,,,,,,15.89351743,15.93917293,0.06239643,0.022941001,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,16.86046512,12.28571429,171.875,,,0.012831489,0.002079533,9.49E-05,6.170371276,0.855097519,0.13858121,-6.175612045,2021/12/27 14:48,0.037908348,0.024441369,3.035512645,0.087969655,0.124041607,0.180874819,0.011548049,0.060798548,-25.34647697,1.394421024,-0.900596232,-0.423225631,-0.857820186,0.086893926,0.029053356,-0.080066389,-0.185727811,-0.065095338,-0.036768156,-0.039661401,-0.03582484,0.020743179,0.015868822,0.016871852,0.014527859,0.012098352,0.015997903,0.043500194,0.005629576,0.007243289,0.007612364,0.01220021,0.012647583,0.023246499,-0.002881125,0.001098714,-0.024206434,-0.002102868,0.000648061,-0.035458675,0.000566908,-0.005807623,0.42396682,0.022726047,-0.035207257,-0.031217854,-0.07526739,-0.023660001,-0.034298441,-0.018257594,0.009885793,0.010300806,-0.019467899,0.00053421,-0.039898396,0.003751691,0.000377687,-0.002253218,-0.000399641,0.000319533,-0.000162749,-0.003525209,-0.000126646,-0.000118904,-0.000471858,-0.001160997,0.005127418,0.000717199,0.017417476,0.031821067,0.209221523,0.03219259,0.048577178,0.163951952,0.006662003,0.025075602,3.060359307,0.664334896,0.748079247,0.488197315,0.619354063,0.427743223,0.339562387,0.178840723,0.314536756,0.219462397,0.204505291,0.168111902,0.202541234,0.040653513,0.025359082,0.025427736,0.01772684,0.015497891,0.017728427,0.060022776,0.005748819,0.00846551,0.009524297,0.01604005,0.023086012,0.015101678,0.017722578,0.028565342,0.322164314,0.033593488,0.058411513,0.165106587,0.009226402,0.025288804,2.91308784,0.744624186,0.449509054,0.526863327,0.647587968,0.346841401,0.281698788,0.287501336,0.343713228,0.248715438,0.18115313,0.201842008,0.228292844,0.041657601,0.028200063,0.033847496,0.022769521,0.020577306,0.019447122,0.06364685,0.007867529,0.012100567,0.012706424,0.013463193,0.02402633,0.014998155
692.8890877,43.21109431,,,,,,,15.92614186,15.97234131,0.062363653,0.022985124,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,16.86046512,13.23076923,179.6875,,,0.01127566,0.001939233,8.44E-05,5.81449621,0.847839785,0.145814832,-6.245462992,2021/12/27 14:48,0.032577132,0.00433558,2.990932518,0.08936279,0.131477631,0.155812666,0.01055242,0.059029038,-28.42988098,1.745025386,-0.182869711,-0.460495621,-1.391405678,0.254547576,-0.016487634,0.004544477,-0.035650781,-0.092124018,-0.174638858,-0.018409883,0.13823971,0.039767875,0.01290696,0.011141808,0.033106464,0.02187503,0.015310016,0.014601626,0.003529287,0.005499108,0.005023618,0.013065543,0.016774121,0.022574171,0.000544465,0.000470355,0.026030785,5.82E-05,-0.000775946,0.003247519,-0.000297388,0.002495463,0.074698162,-0.044435547,0.004802209,0.010196661,-0.003773082,0.023321042,0.014448676,-0.006337529,-0.018443279,-0.031015415,-0.008389455,-0.004351716,0.036496203,-0.004395408,-0.000402969,0.001890401,0.000241778,-0.000559342,-0.000352224,0.00121788,-6.73E-06,0.001040015,-8.97E-05,-3.37E-05,-0.005153608,-0.001119458,0.009030748,0.007023321,0.262503528,0.029984258,0.0451743,0.074814679,0.006508996,0.021189234,3.493853246,0.505959901,0.516967961,0.379006697,0.424924308,0.355834817,0.345147414,0.15170378,0.298669997,0.239225929,0.165500396,0.198927118,0.222376569,0.047846483,0.018516093,0.010878187,0.047936087,0.023231964,0.015284878,0.01240963,0.004892033,0.006192198,0.004615017,0.011280722,0.016149064,0.011284053,0.012664086,0.007903727,0.401081152,0.041506198,0.055135388,0.102046944,0.007795352,0.024766449,2.680546828,0.57913778,0.547393228,0.43623113,0.334929031,0.394618143,0.367480109,0.217232897,0.25058868,0.237003384,0.200160411,0.206056788,0.230252419,0.04876791,0.020195676,0.011095461,0.050162415,0.025771349,0.023869864,0.015327893,0.006456137,0.005706684,0.006482884,0.016226324,0.031243586,0.01502589
692.7996422,43.30020738,,,,,,,16.09902228,16.14472702,0.062500332,0.023237631,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,17.44186047,12.28571429,171.875,,,0.010404788,0.001843653,7.77E-05,5.643570328,0.844125498,0.149572956,-6.296006093,2021/12/27 14:48,0.036955535,0.005660053,2.983980541,0.091879315,0.130692236,0.229571771,0.009302835,0.066016334,-26.42145488,1.49572493,-0.725856398,-0.442071674,-0.896441519,0.049612352,-0.058591738,-0.050821494,-0.326631592,-0.042465062,0.017897782,0.064970835,0.002000933,0.016477019,0.016549204,0.010245497,0.018814868,0.012351407,0.0262434,0.040361898,0.009933189,0.008401114,0.006962094,0.013389831,0.007249866,0.02139184,0.000181488,-0.000592081,-0.00290485,-0.000564062,-0.001568135,0.012233489,0.000167696,0.000771325,-0.004912157,-0.004868254,0.031286217,-0.015318702,0.001391497,0.002703515,0.004842651,0.005827993,0.01545418,0.002080292,0.019423029,0.010914765,-0.02156323,0.00050391,0.001805015,-0.000848669,0.000122411,1.12E-05,-0.00025113,6.17E-05,0.00021382,0.000501562,4.76E-05,2.24E-05,0.000169262,1.87E-05,0.015501363,0.007234915,0.257301019,0.033053813,0.044172181,0.238070328,0.0034144,0.040014831,2.104500652,0.523820591,0.729056718,0.322320346,0.674910943,0.316708294,0.261206717,0.179335957,0.358291982,0.309640673,0.170471843,0.228908188,0.179154411,0.021626536,0.017178372,0.006761133,0.028640521,0.019175612,0.031970973,0.040783245,0.014636186,0.008797274,0.006001041,0.0216049,0.009568292,0.00886606,0.020759089,0.008447295,0.29630497,0.043480692,0.058771827,0.32517621,0.005738803,0.059820447,1.540044325,0.553798118,0.604934306,0.376069297,0.554667574,0.353873034,0.27433524,0.225721446,0.34396499,0.304463433,0.21122818,0.252058896,0.262768975,0.029614063,0.023788374,0.010133836,0.030756871,0.023960337,0.025575273,0.049417882,0.01610291,0.011032785,0.008701977,0.018153205,0.013811323,0.010639674
692.5313059,43.49380031,,,,,,,16.0667489,16.10989205,0.062804093,0.023200033,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,17.44186047,12.28571429,171.875,,,0.009726764,0.001744451,7.13E-05,5.575829866,0.84269378,0.151133338,-6.351315155,2021/12/27 14:48,0.042944646,0.006208069,3.080947021,0.099035509,0.134267302,0.355004596,0.00939362,0.076315789,-25.87490593,1.358104881,-0.190025862,-0.565398827,-0.941385897,-0.019845376,-0.047332868,-0.172473072,-0.287302202,0.026269628,0.157631445,0.123173103,0.040100416,0.004760838,0.005866373,0.009665229,0.019287654,0.005761539,0.016998044,0.060274732,0.009944814,0.033307329,0.007441053,0.005364677,0.003637875,0.025238312,-0.000362976,-0.000832904,-0.01720063,-0.002398133,-0.003077903,-0.017191558,8.84E-05,-0.002268603,-0.179030612,0.071995917,-0.118399401,-0.011502214,0.09137711,-0.01994668,-0.009391295,0.001587043,-0.028602435,0.010073905,-0.001366286,-0.009868345,0.003303184,0.000455054,-0.000809866,-0.00103517,-0.000237942,1.84E-05,0.003073006,0.000648108,-0.000156548,-0.001388346,0.000690842,-6.97E-05,-0.000153174,0.000303568,0.028231581,0.005048827,0.265731823,0.033431351,0.043530675,0.340542334,0.004153481,0.043683555,1.787270593,0.670714994,0.870609776,0.327131137,0.394781615,0.316017222,0.30092708,0.233644697,0.399697706,0.33062261,0.263157914,0.146949755,0.193912061,0.006130904,0.008833256,0.009039422,0.025097545,0.005056693,0.025157938,0.060780224,0.016463622,0.038593703,0.005811639,0.006737945,0.003532719,0.013547161,0.033788503,0.004359271,0.313947719,0.046031521,0.063350597,0.412261586,0.005048436,0.049473015,1.693483978,0.582484735,0.681989923,0.319431259,0.42762739,0.336255566,0.300072173,0.320151374,0.359494317,0.394710265,0.361596641,0.220713618,0.280969752,0.00751053,0.011275505,0.015085549,0.018316775,0.006704119,0.026966915,0.06945451,0.025434327,0.037113468,0.007293371,0.00699276,0.004515075,0.015243802
691.9499106,43.8691841,,,,,,,15.9803679,16.02704606,0.063399364,0.023094689,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,16.86046512,13.23076923,179.6875,,,0.009457418,0.001677387,6.75E-05,5.638184706,0.844238735,0.149735913,-6.390518064,2021/12/27 14:48,0.071143376,0.001650566,3.168589805,0.128679462,0.155458723,0.522117685,0.004956479,0.096370236,-31.43933019,0.739343612,-0.706623006,-0.016885814,-0.389974814,0.280084535,-0.008478795,-0.056651944,-0.143037228,-0.082544853,0.142226497,0.140888522,-0.028068612,0.010880426,0.007113605,0.01451729,0.005771341,0.011575248,0.020956311,0.010840564,0.003356222,0.012506232,0.003634779,0.008899803,0.01012004,0.010896271,0.002019056,-0.000144406,0.005181682,0.005887762,0.006491822,0.016394852,-0.000489713,0.000272232,-0.493356577,-0.015040193,0.120297694,0.084140722,-0.013017457,0.021248603,0.010243271,0.00492216,0.024798535,0.014965805,0.013232418,0.012936838,0.003457575,0.000158055,-0.00098208,0.006239208,0.000198073,0.001531919,-0.003019498,-0.000697053,-1.93E-05,-0.000133451,-0.000664008,0.001570693,3.50E-05,0.000754261,0.02711055,0.003978227,0.178320091,0.031201335,0.030977357,0.35137164,0.003262067,0.03942578,3.285562276,0.850835755,0.81407643,0.369648849,0.512365567,0.274007194,0.221145449,0.137649372,0.296723715,0.189015023,0.134302286,0.132155648,0.10339632,0.006599592,0.004735063,0.028860009,0.006731213,0.010418947,0.028816208,0.015008437,0.002933599,0.020710307,0.002099169,0.010012661,0.011468719,0.010425033,0.011780558,0.002956571,0.255767844,0.02272637,0.038148568,0.152754265,0.001958483,0.018854476,1.100666056,0.524973687,0.319222752,0.259711261,0.326758382,0.247919643,0.24765715,0.210276084,0.176489455,0.20514884,0.195399019,0.139495947,0.154733582,0.008526342,0.006242167,0.016905916,0.008327489,0.012935497,0.020460785,0.018730895,0.004543375,0.028755361,0.004127272,0.008859079,0.011450738,0.008922618
692.039356,43.82247428,,,,,,,16.14195308,16.188794,0.063323674,0.023325195,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,17.44186047,12.28571429,171.875,,,0.009399006,0.001622239,6.49E-05,5.793849422,0.84781269,0.146329776,-6.423948261,2021/12/27 14:48,0.043421053,0.004057288,2.88074206,0.099856661,0.145547036,0.346024838,0.009671774,0.072822142,-28.62973243,1.412544328,-0.676919916,-0.115012694,-0.642809563,0.178137282,-0.205651188,0.149269498,-0.488424393,0.240932225,-0.065571901,-0.011352059,0.06151733,0.011934952,0.011242535,0.007871908,0.004586701,0.018832449,0.034622419,0.036834698,0.009933711,0.009133497,0.008514086,0.010709191,0.010543724,0.020405038,-0.001678766,8.00E-05,0.009649382,-0.00481479,-0.004970427,-0.01539911,0.000275287,4.54E-05,0.465718121,-0.036568492,-0.150025947,-0.049712693,0.017805224,-0.003829815,-0.002169946,-0.007828452,-0.016160467,0.019594816,-0.005802644,-0.004472579,0.011205783,-0.001121403,0.000234554,-0.00624757,-0.000330205,-0.001433455,0.000603857,-0.000879074,0.001026062,0.000360417,0.000129597,0.002597836,0.000492566,-0.000603922,0.02048793,0.010142584,0.55040111,0.031858791,0.033552969,0.219430781,0.004674627,0.031619958,3.312473452,0.92595773,1.130687411,0.377563705,0.455704211,0.23640104,0.358309318,0.309994679,0.3554197,0.21619609,0.131943765,0.17209931,0.147328744,0.016560106,0.012075455,0.019209576,0.003323394,0.02140441,0.038311609,0.041362424,0.015481598,0.00725597,0.01381659,0.017782792,0.011425172,0.010599626,0.01835528,0.012257923,0.837447973,0.031714864,0.038313163,0.265107311,0.005899012,0.033498557,2.56982539,0.791999865,0.965705454,0.337231985,0.371862677,0.209504446,0.369111397,0.282370471,0.355827174,0.254634155,0.185461795,0.176752191,0.199434055,0.019872362,0.014950592,0.020153349,0.004827692,0.023197948,0.037428783,0.035377492,0.017808936,0.009583251,0.017779267,0.018464115,0.014048106,0.009583374
692.2187639,43.60105079,,,,,,,16.13765267,16.18321614,0.062987386,0.023312937,684.6153846,45.61846154,0.066633708,61.53846154,0.578034682,17.34104046,12.35714286,171.875,,,0.009522676,0.001579868,6.35E-05,6.027511907,0.852823214,0.141488433,-6.45041373,2021/12/27 14:48,0.035821234,0.003525319,3.17304452,0.091242584,0.141095475,0.162255313,0.008041507,0.058666062,-28.2893576,1.398982696,-1.353229723,-0.08166107,-0.229201305,0.083834901,-0.062747585,-0.245532821,-0.480439551,0.276290948,0.169312952,0.185214923,0.072544896,0.004857417,0.00570706,0.005438943,0.005913305,0.013859923,0.008955606,0.076625036,0.034718737,0.016135058,0.008327192,0.022419975,0.006249781,0.030046408,0.002382033,-7.98E-05,0.005642641,0.003257084,0.002781713,0.036098672,-0.000195075,0.00331216,-0.326697745,-0.028018779,0.128194681,0.016397728,-0.029461654,0.021411514,-0.010177616,0.001126439,0.02458375,-0.018127704,-0.006326192,-0.011968091,-0.016332007,0.000403869,5.82E-06,0.000386068,0.000590421,0.000102661,-0.000504792,9.78E-05,-0.000990529,0.000177476,0.001404488,-0.003210224,-0.000466042,-0.000670804,0.012390371,0.003939924,0.125754411,0.025909349,0.035469946,0.170406182,0.004729411,0.01798079,3.285583252,0.737567824,0.612142727,0.345138992,0.395558004,0.30533213,0.251559487,0.278890709,0.352699173,0.227426311,0.267960599,0.259689837,0.170533879,0.007116064,0.005768271,0.006771905,0.010087566,0.022907999,0.016263244,0.070855208,0.052336941,0.014352571,0.010337668,0.017489022,0.011535162,0.01638701,0.009260651,0.002498634,0.163123072,0.025484902,0.03770382,0.147074519,0.006085973,0.018780467,1.341908678,0.733916452,0.482372574,0.376006867,0.422173155,0.210027214,0.321177959,0.232878411,0.315648977,0.301339259,0.293389746,0.311093567,0.2403441,0.00878144,0.006317854,0.008161495,0.010591338,0.025299433,0.01844278,0.053737772,0.059733658,0.01182014,0.012552642,0.027998738,0.014806926,0.01191726
692.5313059,43.54945606,,,,,,,16.25942832,16.30718005,0.062884458,0.023478257,684.6153846,45.61846154,0.066633708,61.53846154,0.581395349,18.02325581,12.28571429,171.875,,,0.00988538,0.001544547,6.32E-05,6.400182267,0.860110842,0.134388492,-6.473024808,2021/12/27 14:48,0.051928312,0.005362666,3.1455578,0.121555057,0.162203516,0.447092237,0.004272697,0.092196007,-28.6605839,1.387896518,0.232373633,-0.672617084,-0.949123285,0.137116112,-0.061058183,0.075842799,0.150233369,-0.262325331,0.132714832,0.070987361,-0.041798101,0.005643599,0.012184164,0.039903113,0.008111588,0.007560246,0.005917517,0.042390482,0.003930202,0.014747461,0.007504056,0.009300316,0.004494228,0.018778577,-0.003085299,0.000541405,0.001423835,-0.002873408,-0.001434354,-0.03387643,-0.000123722,-0.00176951,0.430581962,0.045969897,-0.006329116,-0.056126559,-0.074291816,-0.000333522,0.036997504,0.00058363,-0.011440336,-0.026218051,0.005037586,0.015096961,-0.004364913,-0.000380643,1.16E-05,0.00380448,-0.000191283,-0.000175237,-9.83E-05,0.001202817,0.000211034,-9.81E-05,-0.00160637,-0.000834628,-7.86E-05,0.000746402,0.029010264,0.005201924,0.345430279,0.035302557,0.030676154,0.359833087,0.003360193,0.045362431,4.335036088,0.443657634,0.479858656,0.634183762,0.518754151,0.226591393,0.251350322,0.225222208,0.178303976,0.208472158,0.207343267,0.160559225,0.169769168,0.006013785,0.009018739,0.034457124,0.00521917,0.011112553,0.006195934,0.039314437,0.004598568,0.011289098,0.009571732,0.01067466,0.005175007,0.009259696,0.023421649,0.002868965,0.505710943,0.038944336,0.031775321,0.359655787,0.004139694,0.053830052,2.628480198,0.446702558,0.353364273,0.360030196,0.440971358,0.205369232,0.259919065,0.292088625,0.232444708,0.244363974,0.254983655,0.227902275,0.253006134,0.008156204,0.010970919,0.019214943,0.006186645,0.015139662,0.00901413,0.034576297,0.005717601,0.010950124,0.014748312,0.008331507,0.007262828,0.008357926
692.5326136,43.74105767,,,,,,,16.03815499,16.08034876,0.063161008,0.0231587,684.6153846,45.61846154,0.066633708,61.53846154,0.584795322,17.54385965,13.15384615,179.6875,,,0.010309144,0.001530748,6.40E-05,6.734709673,0.866028972,0.128591879,-6.481998739,2021/12/27 14:48,0.042990018,0.002290389,3.122987292,0.107327046,0.14921276,0.368471633,0.007995226,0.081397459,-28.24744032,1.782126031,-0.225631377,-0.566826165,-0.965453965,0.25240713,-0.158801211,0.012094349,-0.165250768,-0.056870053,0.047248326,0.002708542,-0.138770838,0.019802198,0.011760869,0.026970412,0.005462188,0.019367535,0.032481495,0.020771698,0.009500442,0.00839689,0.005121179,0.014758021,0.01109457,0.021666605,0.000294918,-0.00038536,-0.007429788,-0.001542635,-0.003716004,0.000154715,0.001010775,-0.001950998,-0.07805819,0.021753624,-0.055587237,0.019920732,0.072229618,-0.024995583,-0.064602922,0.026905437,-0.010644938,0.027355471,-0.002446933,0.014344046,0.021443086,0.002795661,-0.000306012,-0.003927991,-0.000438437,-9.05E-05,0.00265375,-0.001432016,-0.000291921,-0.000479213,-4.94E-05,-3.16E-05,0.000450076,-0.000144877,0.031469001,0.002950629,0.163612638,0.04225967,0.038966193,0.421897043,0.005547691,0.057705757,2.556397235,0.412293123,0.772339969,0.412203827,0.372809687,0.193050268,0.275952594,0.304458529,0.464168245,0.24329494,0.235445943,0.215960863,0.224836599,0.020786207,0.019618097,0.032810505,0.003907016,0.030522833,0.038742386,0.017201401,0.011942124,0.00667178,0.007173382,0.020888604,0.015086634,0.006827035,0.038049077,0.001426704,0.242535343,0.049253832,0.031584745,0.48756711,0.004520032,0.076764509,2.103265956,0.473502152,0.703282962,0.305702565,0.415269756,0.244676618,0.350571362,0.357006222,0.476848052,0.308472314,0.282182708,0.278059356,0.207601066,0.015938512,0.029919809,0.01865822,0.005607753,0.032177318,0.030053953,0.024550688,0.012261196,0.007007396,0.006996746,0.022886738,0.019041368,0.009303245
