HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
717.4825175,46.30497175,,,,,,,28.6626433,28.74854475,0.064538119,0.039948908,715.3846154,45.61846154,0.063767742,53.84615385,9.090909091,50.90909091,11.78571429,210.9375,,,0.049895035,0.01543647,0.00047963,3.232282647,0.75815491,0.234557121,-4.171022369,2021/12/27 15:36,0.03350726,0.001522526,3.024543021,0.093942254,0.152330419,0.109337113,0.011451724,0.037431942,-29.46677377,2.715891564,0.156816911,0.265815625,-0.547844852,0.146418384,0.096714794,-0.382907653,-0.077081702,-0.118680661,-0.026684965,-0.029207903,-0.251475033,0.06301869,0.005747064,0.0462718,0.027006331,0.023560523,0.014671447,0.022484442,0.003654992,0.009857998,0.010460917,0.011511124,0.006168659,0.030198231,-0.002926497,-5.89E-06,0.04588833,-0.000420617,-0.001268341,0.000197528,0.00052373,0.001088929,-0.072481359,-0.017329346,-0.012668401,0.039558939,-0.008153481,0.003248816,0.051054661,-0.012480604,-0.007127841,-0.004359756,0.014385916,0.021040208,1.15E-05,-0.001181413,8.50E-05,-0.002164364,-0.00129697,-8.02E-06,0.000755887,0.002096445,5.72E-05,-0.000367961,0.000829429,0.000103525,1.13E-05,-0.000344213,0.020085154,0.002083297,0.258492132,0.02195144,0.027666976,0.078554262,0.010437527,0.021184181,2.207243893,0.658524075,0.470220717,0.748912401,0.253686776,0.2768868,0.492674815,0.215389418,0.246462107,0.151320737,0.150643869,0.183181473,0.153531706,0.063768353,0.008468068,0.051715982,0.039804195,0.020105155,0.022474817,0.014529758,0.006944548,0.008382971,0.011215788,0.008864366,0.009446394,0.014299211,0.017849433,0.001459886,0.339528374,0.020690876,0.025495659,0.100295458,0.011103543,0.020608303,1.439532159,0.768759906,0.39079239,0.444147882,0.359260638,0.224059456,0.253919964,0.334780467,0.264114255,0.208940625,0.181471174,0.170357685,0.206375584,0.056981871,0.012768024,0.055766529,0.056046272,0.027918282,0.024257717,0.01730786,0.009135637,0.008988871,0.014986718,0.012557997,0.014207672,0.016920901
717.3772011,46.1843778,,,,,,,28.25382531,28.33597588,0.064379489,0.039384894,715.3846154,45.61846154,0.063767742,53.84615385,9.036144578,50.60240964,11.85714286,210.9375,,,0.051352427,0.015252446,0.000454115,3.366832292,0.765779936,0.227448197,-4.18301541,2021/12/27 15:36,0.029559891,0.000159962,3.153445405,0.113054608,0.176483913,0.137907106,0.005364396,0.038566243,-30.21983377,2.326903186,-0.045846236,0.511430882,-0.341511998,-0.158018831,-0.320758932,-0.236951982,-0.114535607,-0.066450692,-0.203386407,-0.123849827,-0.131927917,0.101067056,0.003330399,0.050337451,0.012029554,0.013625032,0.009388258,0.020396343,0.001539816,0.014355236,0.005364296,0.016172506,0.007452335,0.030961118,-0.000907441,6.16E-06,0.003864659,0.000728963,0.001076965,-0.001214803,-4.75E-05,-0.002132486,-0.003185027,-0.007822868,0.037357594,-0.001942866,0.008343943,-0.015166053,-0.043927921,0.011321615,0.006298714,0.000894659,-0.021323725,-0.029930213,-0.01546978,0.011704636,-4.07E-05,-0.000843041,-0.000370297,-0.000453666,-0.000763055,-0.002003159,-8.65E-05,-0.000121376,-0.002133887,0.000365065,-3.52E-05,0.002683521,0.011941795,8.48E-05,0.096556825,0.018738335,0.028735819,0.079942422,0.002301837,0.022681488,0.625393389,0.509047195,0.271905529,0.209166408,0.161485714,0.196979072,0.216547822,0.189325261,0.214227917,0.176370389,0.162065474,0.206648661,0.199328582,0.066265486,0.003388024,0.034819317,0.008208852,0.009987676,0.008252012,0.010263471,0.001838889,0.009181104,0.00287315,0.010685188,0.0073698,0.016457438,0.010931746,9.66E-05,0.147124966,0.024071648,0.034752859,0.068871453,0.002968555,0.014786765,0.61423789,0.444333338,0.259047394,0.238394127,0.239686774,0.307168214,0.268614244,0.272943887,0.312371704,0.236497275,0.228595544,0.217433891,0.206751256,0.062153099,0.004570228,0.04297521,0.01347363,0.01217286,0.009195297,0.01450903,0.002397481,0.012224889,0.008000483,0.015530548,0.008809043,0.016000142
716.8211307,46.01849167,,,,,,,28.27285786,28.35425922,0.064198012,0.039441998,715.3846154,45.61846154,0.063767742,53.84615385,9.036144578,50.60240964,11.85714286,210.9375,,,0.053454474,0.015198601,0.000426523,3.517065534,0.773809859,0.220015764,-4.186551926,2021/12/27 15:36,0.046483666,0.000196169,3.123405245,0.129293521,0.177930979,0.293922578,0.004958482,0.050045372,-30.97678006,1.963742511,0.066333375,0.720677665,-0.089997666,0.007062518,-0.0497872,-0.208765609,-0.048854667,0.103702455,-0.176475456,0.021284456,-0.083475167,0.040539375,0.00258555,0.057650663,0.019654367,0.017060621,0.007109036,0.066779885,0.001935358,0.008363504,0.010161065,0.024084438,0.00518413,0.026624468,0.002654265,3.98E-05,0.005266499,0.000963949,-0.001055554,0.029335716,-0.000361917,0.004764065,0.257881775,-0.119237652,-0.039718294,0.004860501,0.012684929,-0.006914232,-0.002685107,-0.004931203,-0.015805908,0.002923602,0.012994415,0.016007412,0.030023449,-0.011736448,0.000417639,-0.000661694,5.56E-05,0.000207741,0.00031759,0.000250501,0.000177608,0.000158854,0.000124024,-0.000551562,1.16E-05,-0.003204008,0.016044314,0.000371496,0.101417458,0.011536231,0.021539439,0.243369337,0.002620083,0.032778944,1.996615118,0.870841246,0.34888853,0.192222356,0.201640576,0.157853249,0.208567901,0.15353026,0.201585107,0.135180114,0.161380052,0.106541222,0.144742172,0.044982499,0.002408,0.027193229,0.017410353,0.012175016,0.006334955,0.038768339,0.002096445,0.008367456,0.008519815,0.019395284,0.003867941,0.011463019,0.017344516,0.000223153,0.129511038,0.015500659,0.016257743,0.206366408,0.00320992,0.027351294,1.110150831,0.575089325,0.37044714,0.248055663,0.308289832,0.200119983,0.248839112,0.208516823,0.239598569,0.160565801,0.184426594,0.148582659,0.259461764,0.055974223,0.002484315,0.032460818,0.022203027,0.016118991,0.008675899,0.036340263,0.002448635,0.012828178,0.01217087,0.028327283,0.005334872,0.014917307
715.755329,46.28425422,,,,,,,27.87687779,27.95293993,0.06466491,0.038947496,715.3846154,45.61846154,0.063767742,61.53846154,9.036144578,50,11.85714286,210.9375,,,0.055228138,0.015279186,0.000407584,3.61459951,0.778794467,0.215458024,-4.181263766,2021/12/27 15:36,0.029378403,0.000696769,3.130126473,0.10340009,0.168025023,0.127753047,0.007731423,0.035299456,-29.27154205,2.522861245,-0.070637432,0.733162256,-0.186731829,-0.051692522,-0.275907941,-0.202813228,-0.124078186,-0.032962758,-0.209600323,-0.185146833,-0.200658168,0.079666542,0.002983149,0.063404777,0.019576268,0.014675759,0.011395887,0.029107639,0.001676782,0.011644097,0.005739972,0.017538799,0.007886811,0.031031456,-0.001837568,-4.57E-05,-0.001070214,-0.000298555,0.001293137,-0.023714548,8.88E-05,-0.002676951,-0.250749319,0.102102013,3.88E-05,-0.006979069,-0.009552841,0.021427143,0.019090493,0.002429904,0.01639012,0.001075099,0.003921329,0.004025854,-0.009851515,-0.000269277,-0.000349071,0.004887266,0.000568335,0.00077489,-0.000219725,0.003837492,1.84E-05,0.000109683,2.59E-05,0.000849755,-7.20E-05,0.001386889,0.014101787,0.000858552,0.15259404,0.016666891,0.018329504,0.129057614,0.005311135,0.022877414,1.195335594,0.690447256,0.271467297,0.228171701,0.165311491,0.190493288,0.268205918,0.189122602,0.172801568,0.154108867,0.19624951,0.171205395,0.140259036,0.067091218,0.002628709,0.044589773,0.014898084,0.007706546,0.013860773,0.024050438,0.001575331,0.013135935,0.003088814,0.011007102,0.007706772,0.015254834,0.007103987,0.000587232,0.143400448,0.019367533,0.029207924,0.068567821,0.005286978,0.011037538,0.750819069,0.346339621,0.275285002,0.317468087,0.240585155,0.231327736,0.29434535,0.277892518,0.242275614,0.233088887,0.22706688,0.183994503,0.185471169,0.065581902,0.003000758,0.071841466,0.018811729,0.009654049,0.018972536,0.02462336,0.00133155,0.018332912,0.004008178,0.016674701,0.009337313,0.013166578
714.9675626,46.48101619,,,,,,,27.79958501,27.86691405,0.065011364,0.038882302,711.5384615,39.91615385,0.056098378,61.53846154,9.036144578,49.39759036,11.85714286,210.9375,,,0.057051059,0.015485721,0.000391741,3.684107394,0.782287346,0.212341081,-4.167836907,2021/12/27 15:36,0.034029038,0.000227564,3.067206535,0.118255318,0.181733875,0.128953879,0.004295668,0.033303085,-30.42170334,2.572744076,0.084519198,0.861327786,-0.229641085,-0.073261085,-0.239965903,-0.234728906,0.0668605,-0.1497025,-0.225232806,-0.070301815,-0.168518074,0.081085339,0.00222299,0.063932891,0.019870573,0.020060131,0.011296547,0.028405446,0.000901888,0.010329086,0.007874767,0.023777549,0.005370684,0.028866809,-0.000567151,6.28E-05,-0.003393627,-0.00166588,-0.000976208,-0.005449145,0.000158918,-0.001678766,0.19488172,0.033731439,0.027726612,0.003043533,-0.008339192,-0.007928687,-0.022318585,0.00125505,0.007913877,-0.00737824,-0.014502259,-0.012712807,-0.008370318,0.005782398,-0.000124066,-0.003472486,-0.000492076,-0.000576102,0.000334726,-0.003790377,-0.000199521,0.000111761,0.000168102,0.000923732,-3.71E-06,8.74E-05,0.011868066,0.000293949,0.121432594,0.016564573,0.016425284,0.061776367,0.001330469,0.015701876,1.064994736,0.262244073,0.212451242,0.191461414,0.157377707,0.190862058,0.191834341,0.167310648,0.147099297,0.164789343,0.149010307,0.181932951,0.144988041,0.045102727,0.00165939,0.030447785,0.018607422,0.011685115,0.008618032,0.015199302,0.000821736,0.008380083,0.005135312,0.015110543,0.003279913,0.008699303,0.011567537,0.000165181,0.205672828,0.018618098,0.023210286,0.054063135,0.001942106,0.011597064,0.550047569,0.226308174,0.22643148,0.25236405,0.155501364,0.30230807,0.270627848,0.178064654,0.178361999,0.211239671,0.227675123,0.168463361,0.214754571,0.046483045,0.002339615,0.04629845,0.025271126,0.015290467,0.011904717,0.013694522,0.000827497,0.012298047,0.00667533,0.020466864,0.004305373,0.007606063
713.4960848,46.68727168,,,,,,,27.48973379,27.56287956,0.065434517,0.03852822,707.6923077,45.61846154,0.06446087,57.69230769,8.982035928,48.50299401,11.92857143,203.125,,,0.059028624,0.015835779,0.000375268,3.727547899,0.784541235,0.210471134,-4.145483414,2021/12/27 15:36,0.037681488,0.000863883,3.083389807,0.115514956,0.167730916,0.201528435,0.005613778,0.042241379,-29.15665046,2.340080364,0.179190026,0.587626101,-0.328081004,0.075035859,-0.320482081,-0.240236994,0.044438489,-0.098297656,-0.241345651,-0.08868044,-0.184959659,0.074128581,0.003031325,0.060904323,0.017194162,0.022901791,0.009718707,0.021153318,0.000936414,0.010822697,0.006779714,0.024153544,0.008951882,0.027229971,0.000680581,1.49E-05,-0.008920851,0.000731314,0.000139015,0.013901907,0.000251127,0.000998185,0.036270744,-0.033525547,0.013868184,-0.064495015,-0.015466027,-0.008991044,0.04607567,-0.013590347,-0.00633412,0.008899818,-0.009745027,0.021658322,-0.005845152,-0.003228317,1.49E-05,0.000336199,7.57E-05,-0.000433546,0.000716657,0.001220185,1.49E-05,-0.000202782,-8.70E-05,-0.000689292,0.000869121,-0.000765838,0.012013295,0.00101246,0.205197423,0.021563464,0.020838675,0.101907801,0.002433997,0.018533747,1.930463351,0.33270132,0.344948434,0.499186383,0.247705758,0.156057865,0.332058616,0.17995851,0.186629656,0.15565011,0.170604885,0.20956242,0.203692634,0.04720219,0.002629361,0.030807193,0.013168894,0.017514627,0.009049894,0.010873475,0.000604511,0.011140452,0.00495307,0.01513083,0.009343735,0.009655742,0.011131883,0.000765684,0.28153527,0.013161272,0.019978957,0.084171561,0.002793144,0.017899605,0.820614474,0.268820581,0.386153484,0.330923173,0.237879146,0.197588341,0.28346282,0.202069714,0.221386825,0.152066701,0.154999694,0.228195912,0.246534756,0.053198387,0.003987243,0.049593474,0.021825931,0.019260869,0.012490691,0.014393745,0.000760771,0.015957275,0.007052417,0.01711823,0.013521301,0.012786459
712.2063565,47.69025608,,,,,,,27.19641466,27.27391183,0.06696129,0.038186144,707.6923077,45.61846154,0.06446087,53.84615385,8.383233533,47.90419162,11.92857143,203.125,,,0.05943787,0.015947974,0.000360127,3.726985702,0.784700095,0.210545507,-4.138423505,2021/12/27 15:36,0.046279492,0.011641181,3.075724382,0.115489975,0.154712182,0.32276842,0.008469727,0.056306715,-25.95040491,2.304439923,0.384000637,-0.193793715,-0.162227738,0.078635761,0.031623905,-0.177954464,0.008726654,-0.260845118,-0.211711249,-0.203050378,-0.194894025,0.043289953,0.010948569,0.042824223,0.017619419,0.021121814,0.013081483,0.026631051,0.003809108,0.009262338,0.016520455,0.014655488,0.005431467,0.024681683,-0.000635209,0.001885361,0.003260827,-0.001930168,-0.0028447,-0.013311475,8.09E-05,-0.000499093,0.198007731,-0.000333916,-0.078286703,-0.018449046,0.020323523,0.021141051,0.008139313,0.023868674,-0.030347144,-0.020337083,0.013897075,-0.020237435,0.017420571,-0.003033202,0.001052108,-0.001476416,-0.000332209,0.003813766,-0.000635139,-0.001794083,0.002482005,1.39E-05,-0.000219611,-0.001218714,-0.000940712,0.000176965,0.039181597,0.010997096,0.209971574,0.036447018,0.033588018,0.347192126,0.005280217,0.064017037,2.609374463,0.543591036,0.536491547,0.579261548,0.264481305,0.184467076,0.355465855,0.203135176,0.262571534,0.15427446,0.147878165,0.155514472,0.1547817,0.047589723,0.017542915,0.040377914,0.018929477,0.02711832,0.016686737,0.027032503,0.010812989,0.007913725,0.018944104,0.011545446,0.006348582,0.010168462,0.038351167,0.005993574,0.28384618,0.039402332,0.037217802,0.287756592,0.005896791,0.052220432,1.314073086,0.64108715,0.51556123,0.341195939,0.430839296,0.278038676,0.317540243,0.315941215,0.289512584,0.212038012,0.203478299,0.139397584,0.208298164,0.049457751,0.020243938,0.035509565,0.023608723,0.03364362,0.025551193,0.027687502,0.010447102,0.010313284,0.022018323,0.01601171,0.009819266,0.010674585
711.6996776,48.18542584,,,,,,,27.0913581,27.17138125,0.067704718,0.038065716,707.6923077,45.61846154,0.06446087,53.84615385,8.383233533,47.30538922,11.92857143,203.125,,,0.05958334,0.016119658,0.000347946,3.6963153,0.783466147,0.211958689,-4.127715732,2021/12/27 15:36,0.038021779,0.013238644,3.045628106,0.104414596,0.157008828,0.203243066,0.010330797,0.048774955,-25.44746732,2.310033858,-0.8644768,-0.369333282,-0.301869496,0.052168572,0.371048249,-0.186237193,-0.23042055,-0.019371433,-0.090526339,-0.182204913,-0.2479636,0.020117389,0.007092247,0.019179295,0.013187392,0.016943644,0.009702291,0.021735603,0.016671709,0.010194707,0.01208903,0.004093556,0.010082051,0.015462035,0.001134301,-0.001940348,0.004666657,0.00294286,0.003861963,0.007437539,-0.000415486,0.001270417,-0.240924406,-0.018260143,0.02754826,0.061769058,0.03343161,-0.008510481,-0.038997278,-0.026953966,0.020483913,0.024711995,0.00624304,-0.010742374,-0.019686865,0.001970539,-0.000771355,0.001630019,8.79E-05,-0.003042318,-0.000398068,0.000451582,-0.000975423,0.000446077,0.000866653,0.000156443,0.000412599,-0.000457991,0.023891131,0.016412188,0.192137686,0.034041031,0.036942092,0.295627201,0.00466648,0.03859439,1.422108024,0.633055268,0.594483921,0.363280858,0.702823794,0.324241857,0.275275261,0.259536388,0.356020468,0.215632252,0.131429394,0.181946924,0.165701544,0.018117629,0.009182822,0.014451345,0.015264988,0.016754299,0.010457167,0.028255071,0.020131873,0.019828209,0.020369868,0.00365344,0.015345795,0.007154078,0.030934789,0.01525382,0.316120482,0.050382804,0.045665257,0.387374459,0.006815877,0.051365811,1.857493594,0.824170232,0.724968639,0.374955234,0.492167353,0.327219913,0.289182429,0.221585619,0.272181311,0.199947208,0.172987826,0.184825299,0.239011932,0.020685989,0.010961278,0.020794827,0.023448289,0.017843999,0.014656115,0.038837967,0.028875016,0.02831622,0.020879806,0.005265741,0.017996213,0.006145071
711.6536158,48.22253232,,,,,,,27.37929367,27.46209656,0.067761241,0.038472781,707.6923077,45.61846154,0.06446087,53.84615385,8.383233533,47.90419162,11.92857143,203.125,,,0.059550337,0.016450549,0.000336984,3.619960392,0.780089057,0.215496572,-4.107396407,2021/12/27 15:36,0.051950998,6.43E-05,3.139263903,0.150638538,0.19042951,0.345285953,0.003350884,0.055671506,-32.35571381,2.174035176,0.223805716,0.651201832,-0.028185849,0.148899904,-0.237557953,-0.263613187,0.140574331,-0.069325118,-0.073341416,-0.127221483,-0.174193438,0.058234491,0.002829383,0.053345046,0.028607948,0.022168825,0.0069018,0.030149574,0.002423907,0.005086135,0.013205433,0.027505066,0.007117357,0.026066513,-0.000158802,-2.37E-05,-0.007524398,0.000401525,-0.000160833,0.000238363,-4.00E-05,-0.000862069,-0.236610994,0.031804893,0.042537931,0.021466489,-0.027338474,-0.012974309,-0.005784724,0.016364917,0.021676267,-0.003582231,-0.010024868,0.015495014,0.010902403,0.000889935,-0.000265844,0.001752351,0.000641601,-0.000362364,0.000124617,-0.000168615,-0.001516145,-0.000668248,-0.000566617,0.001879255,-0.00013538,0.000547248,0.011951467,0.000104025,0.106067544,0.017138409,0.015272241,0.122276729,0.001193012,0.019825613,1.719577646,0.250053536,0.255245819,0.223137382,0.185831187,0.196811179,0.179945746,0.181476847,0.190446275,0.135141643,0.149986972,0.1604829,0.134438636,0.046241988,0.001411285,0.024242421,0.035557316,0.018103024,0.004880407,0.012354398,0.004010331,0.004537384,0.008772623,0.014145516,0.005685145,0.007349501,0.013319827,7.33E-05,0.16721786,0.013770579,0.018849596,0.106068818,0.001136594,0.024361834,0.713293432,0.281014773,0.241229754,0.213904226,0.28647644,0.24137115,0.248392811,0.25413327,0.230849685,0.172097206,0.193601509,0.24306484,0.16922541,0.052012551,0.002324169,0.03192686,0.048795628,0.023182614,0.006539191,0.015857616,0.004460607,0.004145598,0.011276703,0.019797636,0.006653223,0.008383349
711.6536158,48.22253232,,,,,,,27.32716741,27.40949724,0.067761241,0.038399534,707.6923077,45.61846154,0.06446087,53.84615385,8.383233533,47.30538922,11.92857143,203.125,,,0.059455075,0.016823061,0.000332533,3.53414129,0.776067823,0.219591623,-4.085004644,2021/12/27 15:36,0.02853902,0.000644406,3.132195384,0.122605138,0.180552197,0.140511505,0.005782557,0.022822142,-29.64470787,2.521600638,0.391898899,0.474972248,0.005879033,-0.107766538,-0.36753859,-0.168211671,-0.007035471,-0.13522466,-0.218196048,-0.204794369,-0.225557883,0.125025773,0.001468219,0.068586901,0.013095916,0.015970746,0.003040988,0.015019323,0.000538575,0.004782058,0.005822864,0.019371998,0.007269218,0.039834157,-0.000408348,1.08E-06,-0.000775547,-0.00066863,-3.49E-05,-0.004678613,7.90E-05,-0.001088929,0.005145136,0.014734111,0.021497195,-0.002709667,0.022564667,0.019207082,0.000239823,-0.010909013,-0.010169849,0.007795903,0.018600117,0.011620977,-0.001549854,-0.002094314,-3.33E-05,-0.000674737,-0.00023131,0.001978182,-0.000282371,0.001315532,2.90E-05,0.000227856,-1.67E-05,0.000712369,-0.0002811,-9.97E-05,0.010628978,0.000713645,0.096084792,0.012473215,0.016266571,0.060246357,0.003975104,0.010741875,2.000172631,0.434176601,0.246348328,0.140723123,0.138102047,0.173098923,0.159765548,0.140384283,0.180647869,0.253755089,0.169511422,0.195064483,0.095694661,0.060011398,0.001049938,0.040926033,0.007914236,0.015940456,0.002723792,0.013167371,0.000446389,0.003095267,0.00376436,0.012976642,0.008404636,0.01256127,0.014479941,0.000824167,0.141860476,0.012103378,0.018991949,0.057139348,0.005133156,0.010276945,0.808013579,0.27318233,0.286536734,0.200275283,0.155970871,0.214044236,0.195576696,0.18211087,0.291419826,0.330537547,0.217819315,0.184973413,0.123760693,0.065028154,0.001689903,0.06416229,0.011594528,0.009907032,0.004119137,0.010071256,0.000572188,0.004365843,0.004375265,0.018759469,0.013468369,0.014638419
