HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
627.2469636,37.84678898,,,,,,,22.76275084,22.82288143,0.060337939,0.036289934,623.0769231,34.21384615,0.054911111,46.15384615,2.105263158,33.15789474,9.047619048,140.625,,,0.035573531,0.012991119,0.000994306,2.738296058,0.717802263,0.262134644,-4.343489291,2021/12/24 15:55,0.075952813,0.00011462,3.138794,0.13858053,0.168109487,0.540274227,0.00468908,0.104673321,-32.6714698,0.856261526,0.101084805,0.654663182,-0.378270443,-0.000152957,-0.221627396,-0.148460744,0.178349547,-0.268353825,0.109881988,0.03357198,-0.058526143,0.011456741,0.004095577,0.030496923,0.013901039,0.011032747,0.006204998,0.022384808,0.00250685,0.003593748,0.009258221,0.020754375,0.007574021,0.011932246,0.000136116,-7.32E-06,0.004306684,0.003381128,0.00388897,0.013739943,-8.64E-05,0.000317604,-0.238028296,0.051463148,0.084990624,-0.016394653,0.015980653,0.030774584,-0.019112622,-0.023292661,-0.007989673,-0.008504661,-0.013334806,0.024618108,0.028297852,-0.000398119,-8.49E-06,0.001077088,0.000457463,0.002779653,-0.000802727,0.002078624,1.75E-05,1.84E-05,0.001093037,0.000667887,-0.000719993,0.000492856,0.020722365,0.000335235,0.140065449,0.029309904,0.034158504,0.372224746,0.002742806,0.028670362,1.657157386,0.779862797,0.908346649,0.596881041,0.244153157,0.211312644,0.224012111,0.230184555,0.172649722,0.192953006,0.197275968,0.174576135,0.152360735,0.0074274,0.003849081,0.020534863,0.014799324,0.012143283,0.004600356,0.014960833,0.002960075,0.003000022,0.008320745,0.012440073,0.005426666,0.004850737,0.020242292,0.000415679,0.189722405,0.017145684,0.032251246,0.212738076,0.003149651,0.01749097,1.244487106,0.937773942,0.407056075,0.416593945,0.256349286,0.256557245,0.238312772,0.279998986,0.20923408,0.225296304,0.229449089,0.257521157,0.241784165,0.009922486,0.004597482,0.028190403,0.022626216,0.009860451,0.007553843,0.018573658,0.004265053,0.004548449,0.009848747,0.014423086,0.008068225,0.006277392
627.3862263,37.73012063,,,,,,,22.73018865,22.79020594,0.060138586,0.036229977,623.0769231,34.21384615,0.054911111,46.15384615,2.094240838,32.98429319,9.095238095,140.625,,,0.036108867,0.013012347,0.000973115,2.774969547,0.720817457,0.259756889,-4.34185658,2021/12/24 15:55,0.068625227,2.12E-05,3.029057109,0.155779046,0.193426777,0.456781911,0.003626313,0.083439201,-33.35119154,1.660046619,0.365141209,0.46567573,-0.369918379,0.180575213,-0.150776947,-0.190879269,-0.003582361,-0.231114362,0.049535578,0.038397437,-0.083923034,0.014162858,0.002950526,0.030235298,0.023050472,0.024667854,0.0272266,0.03872885,0.001885172,0.005952975,0.018227272,0.034415572,0.004703507,0.020137009,0.000930127,1.81E-06,-0.001842128,-0.000967377,-0.001789979,0.008322132,1.08E-05,0.000998185,0.172598504,-0.047768894,-0.012234182,-0.008729517,-0.01314645,0.004917023,-0.000626634,0.031445641,-0.001417051,-0.000758687,0.009558313,-0.00755327,0.00524165,1.93E-05,-1.67E-05,-0.000954847,-0.000629339,-0.002418477,4.34E-05,-0.000784375,-3.12E-05,0.000630294,-0.000450709,-0.000583514,4.41E-05,-0.00051147,0.012407306,2.32E-05,0.459552195,0.023722865,0.026476636,0.157781919,0.001245467,0.023173483,1.957307702,0.441264444,0.398710292,0.174558353,0.428718401,0.261240453,0.221996772,0.193598767,0.223820565,0.169608572,0.156401069,0.134840153,0.170144171,0.011569132,0.00203411,0.022671131,0.018565233,0.015729294,0.044550564,0.021074355,0.001574752,0.002814772,0.013836982,0.022560525,0.003589488,0.009709921,0.014661194,2.21E-05,0.636181922,0.019803024,0.028307573,0.163612041,0.001452022,0.027643311,1.136653056,0.488970673,0.433886656,0.242993896,0.412348683,0.237508142,0.244128347,0.253100278,0.225285458,0.221485064,0.216708455,0.199474304,0.233812462,0.014684733,0.002399785,0.022023707,0.029042156,0.023364774,0.043753802,0.023020084,0.002170057,0.003840014,0.01455259,0.0280549,0.005111944,0.010618492
627.4493927,37.81967684,,,,,,,22.72145159,22.7814719,0.060275262,0.036212405,623.0769231,34.21384615,0.054911111,46.15384615,2.105263158,32.63157895,9.5,140.625,,,0.036628243,0.012960724,0.000942908,2.826095347,0.724854222,0.256486117,-4.34583169,2021/12/24 15:55,0.081896552,0.000873083,3.030401834,0.122543615,0.136456871,0.617908599,0.005070555,0.114564428,-29.67477279,0.221414154,-0.026112739,0.514847519,-0.45387105,0.211597427,-0.484517033,-0.211549896,-0.132127474,-0.509093274,-0.080659962,-0.137497129,0.122085492,0.007734037,0.004486194,0.01510627,0.02770247,0.024432248,0.00512214,0.007512099,0.001555824,0.001999158,0.004966407,0.010445982,0.003755598,0.01113859,-0.000771325,5.30E-06,-0.034189203,-0.00182626,-0.001055775,-0.022788328,0.000233624,-0.001406534,0.031655209,-0.002454154,-0.071589145,0.044669069,0.005853651,-0.015027679,0.016024441,-0.050983861,-0.010693225,-0.009961405,-0.029286555,-0.011694903,0.016614832,-0.000530775,-0.000120598,-0.000334719,0.000716742,0.000552122,0.000102953,-0.001179074,3.04E-05,-0.000653486,-0.000548912,4.20E-05,-3.76E-05,2.77E-05,0.022708473,0.001247447,0.247895644,0.016456287,0.023076871,0.400549027,0.002705672,0.034631539,2.595820569,0.853278962,0.42516444,0.664100573,0.22618193,0.219459518,0.294381467,0.367830365,0.176685012,0.291316368,0.235540918,0.208967354,0.227702846,0.006610264,0.006174783,0.013743428,0.035713813,0.017711521,0.004573072,0.006549865,0.000986127,0.001797404,0.003037424,0.008953866,0.001902526,0.009454919,0.022256413,0.001011229,0.352001251,0.021417651,0.024221093,0.346942983,0.002869885,0.030320584,1.995486661,0.654987381,0.506894424,0.647954159,0.274571025,0.184041633,0.259202191,0.384965351,0.235748898,0.237184602,0.200207541,0.279598788,0.270060202,0.009648792,0.008812834,0.018431217,0.046600663,0.02253007,0.007111221,0.007313948,0.001577619,0.002707452,0.003892142,0.012397764,0.003105627,0.011552205
627.4089069,37.85331913,,,,,,,22.80397529,22.86450731,0.060332773,0.036346273,623.0769231,34.21384615,0.054911111,46.15384615,2.105263158,33.15789474,9.5,140.625,,,0.036998287,0.012884892,0.000919763,2.871447175,0.728270558,0.253624919,-4.351699823,2021/12/24 15:55,0.06107078,0.000141113,3.013604989,0.105927407,0.142783151,0.221821646,0.009184688,0.079945554,-31.3820049,0.850064367,-0.777135652,0.561437955,-0.302604967,0.143354118,-0.219844849,0.029933554,0.121684812,-0.445818602,0.034756783,-0.253926418,-0.113342872,0.010730504,0.00712963,0.019737284,0.013489176,0.007205245,0.010237989,0.008932409,0.001513462,0.002644928,0.006802565,0.017501109,0.008763614,0.010875837,-0.000839383,2.36E-05,0.007612499,0.00090264,0.001539337,-0.001355554,0.000611664,-0.000181488,0.074844151,-0.030541065,-0.037811748,0.004970696,0.024500866,-0.014754871,-0.002796739,0.034369507,0.010464718,0.034085576,0.019954035,0.005344254,-0.026788063,-0.000108111,0.000505227,0.001481828,-0.001049575,-0.000983642,-0.000278093,0.001173084,2.33E-05,1.54E-05,0.000534846,-0.000832946,-0.00011188,0.000154183,0.01294925,0.000172051,0.29864679,0.024504249,0.028119617,0.165131686,0.007153038,0.018610064,1.661577302,0.883170605,1.059136093,0.426725566,0.530176786,0.409105186,0.318184046,0.237097851,0.278563685,0.257425228,0.230089612,0.233320084,0.151925684,0.010390672,0.007151639,0.019160512,0.010186051,0.006195097,0.01622071,0.008672019,0.001193036,0.00271356,0.005676483,0.019961144,0.012544884,0.005280543,0.010304826,0.000183799,0.428304282,0.017598868,0.024675192,0.151015313,0.004383385,0.013070301,1.130856903,0.789984706,0.60641367,0.482163612,0.447359288,0.235380077,0.303657644,0.316166356,0.272581391,0.220625379,0.194848631,0.231541853,0.177470218,0.016150619,0.011162836,0.021514239,0.012391339,0.005716522,0.019922199,0.00897252,0.001530977,0.003681994,0.007949961,0.028476415,0.015904653,0.004914406
627.3684211,37.89515061,,,,,,,22.79710973,22.85751422,0.060403344,0.036337675,623.0769231,34.21384615,0.054911111,46.15384615,2.105263158,33.15789474,9.5,140.625,,,0.037364415,0.012792561,0.000900191,2.920792404,0.731815286,0.25055368,-4.358891445,2021/12/24 15:55,0.071279492,0.000328927,3.11177398,0.117374094,0.14852525,0.455302206,0.008545968,0.095689655,-31.16673178,0.065087633,-0.46750503,0.591453226,-0.019950767,-0.010363107,-0.365692632,-0.173012918,-0.14490266,-0.250379935,0.332446283,-0.012011844,-0.070231531,0.00662261,0.007524818,0.012323253,0.005211994,0.007339683,0.010517976,0.017550514,0.009964536,0.009003789,0.012797147,0.012238324,0.007008416,0.011703872,-0.000589837,-2.80E-05,0.019578256,-0.000771132,5.82E-05,-0.00038803,-0.000652951,-0.001497278,-0.123274581,0.103780429,0.018081438,-0.07713099,-0.022323267,-0.007061601,-0.029038856,-0.005859122,-0.000475674,0.017833574,0.008160043,-0.009186172,0.003201084,0.000812623,0.000372333,-0.001266677,-5.50E-05,0.000238027,0.00034331,-0.000976968,-3.68E-05,0.001039129,-0.000421493,0.00204333,0.001227095,2.01E-05,0.027538966,0.000839355,0.145989152,0.022845883,0.025509407,0.393553468,0.005851489,0.031842615,1.474455967,1.170390428,0.960965754,0.521461291,0.350616279,0.280054589,0.241522431,0.289161414,0.297864825,0.317655597,0.288873143,0.380395398,0.217166364,0.005624776,0.008432735,0.012769478,0.00559756,0.008306173,0.022714612,0.018293945,0.016958538,0.01117425,0.015437557,0.018279882,0.017175302,0.007610586,0.016747819,0.001006359,0.264369407,0.022703282,0.039749833,0.220738321,0.006826402,0.017638644,1.27989227,0.834473222,0.677035938,0.408179346,0.337823183,0.284306207,0.212329647,0.295343887,0.311328963,0.298122885,0.302448753,0.290685281,0.22659919,0.006760088,0.012766246,0.020195235,0.006892204,0.010547886,0.031882014,0.024126022,0.024888462,0.015331902,0.018530264,0.020013049,0.021081488,0.009308769
627.5708502,37.72660734,,,,,,,22.76275084,22.82288143,0.060115296,0.036271205,623.0769231,34.21384615,0.054911111,46.15384615,2.105263158,32.63157895,9.047619048,140.625,,,0.037680734,0.01266957,0.000884439,2.974113124,0.735452778,0.247284736,-4.368552242,2021/12/24 15:55,0.057599819,0.000918191,2.956221019,0.123507007,0.164949198,0.382197249,0.006951515,0.079809437,-31.8333859,1.283644835,-0.1311076,0.537189759,-0.423153179,-0.074598803,-0.092730332,0.108863189,0.013326278,-0.220638923,0.052413659,-0.007217919,-0.278826719,0.01896427,0.006321786,0.029091324,0.00850511,0.013792937,0.007477326,0.021252443,0.00205026,0.007293409,0.010060709,0.023692479,0.011958303,0.015498393,0.000884755,0.000842699,0.005905739,-0.000582258,-0.002556208,0.001953584,7.00E-05,0.002041742,0.358572522,-0.04628756,0.01568722,0.085659427,-0.024131604,0.043347756,0.008652993,-0.037597487,0.006717691,-0.050278697,-0.032648341,-0.014066163,-0.020121879,2.91E-05,-0.000649487,0.004928762,0.00035715,-0.000136039,-0.000425422,-0.000257637,0.000242952,-0.000960098,8.17E-05,-0.002073624,-0.001179184,0.000852309,0.012651787,0.003674074,0.479545626,0.019608281,0.025485233,0.266221504,0.003867613,0.026354054,2.264094288,0.626731958,1.021345192,0.637106602,0.451493274,0.405129997,0.393761814,0.359529502,0.263703106,0.238656161,0.193662292,0.276403133,0.189137051,0.027173899,0.007370297,0.025794488,0.006724849,0.011671538,0.008992952,0.021573475,0.001383902,0.014181366,0.008487204,0.018110874,0.024069804,0.008885712,0.018394142,0.003486164,0.694132022,0.014525084,0.020471351,0.280286107,0.003940024,0.026452917,1.599076352,0.820721772,0.83620209,0.390561652,0.399044568,0.29397131,0.381446889,0.343992316,0.377107956,0.301365725,0.233370558,0.26394183,0.271782774,0.031793754,0.009340038,0.031114972,0.00772923,0.016244906,0.013025812,0.019550799,0.00168653,0.019536953,0.010601029,0.020419693,0.033995486,0.010830057
628.1644282,37.68582747,,,,,,,23.03597021,23.09223435,0.059993571,0.036671879,623.0769231,34.21384615,0.054911111,46.15384615,2.116402116,33.33333333,9,140.625,,,0.038001327,0.01253469,0.000874888,3.031692501,0.739168602,0.243813844,-4.379255253,2021/12/24 15:55,0.049568966,0.002503677,3.072317616,0.111132232,0.154660094,0.18874087,0.008388086,0.073275862,-28.09728229,1.220382805,-0.764178972,1.045676351,-0.340486492,0.062571758,-0.154959507,-0.169349034,0.169829634,-0.377531219,0.020490201,-0.122015803,-0.28936045,0.045845651,0.006661791,0.022534651,0.02791181,0.011974022,0.005420728,0.010803614,0.002180347,0.003315571,0.00661105,0.015286359,0.00882507,0.019839045,0.000431034,-0.000843837,0.005490642,0.002365032,0.002477545,0.006765703,-0.000173597,0,-0.368899682,0.003819293,0.03614417,-0.029311179,0.00710069,0.00437645,0.028593894,0.040225752,0.004550711,0.013702333,0.031054134,0.031646617,0.018434863,-0.00010259,8.64E-05,-0.004654618,0.000896648,0.000399571,0.000126746,0.000951798,-0.00021827,-7.16E-05,-0.000397497,0.002310118,0.000186252,-0.000755565,0.013752204,0.002950385,0.293973568,0.025572382,0.040091734,0.175703234,0.007405333,0.026403064,1.81862776,1.022545278,0.803565172,0.707747844,0.537846867,0.369273281,0.176465018,0.402221527,0.222791066,0.15623486,0.350373551,0.255395211,0.197942871,0.048588782,0.012216435,0.015684429,0.056029406,0.015123187,0.004320007,0.009070503,0.002608432,0.004063273,0.006008628,0.014680606,0.00968173,0.016293204,0.009004352,0.002595385,0.449270497,0.033038307,0.053019178,0.13198595,0.008339166,0.02486289,1.125308109,0.590065601,0.651199358,0.556058078,0.368671909,0.377906825,0.191727321,0.311532097,0.283345573,0.185623727,0.29204888,0.296488166,0.200703951,0.044441991,0.018360012,0.017785303,0.077157956,0.021277848,0.005760148,0.009111461,0.003479809,0.006071268,0.007345372,0.01343534,0.011209711,0.01461407
629.3854294,37.75072962,,,,,,,23.13821647,23.19386975,0.059980304,0.036763191,623.0769231,34.21384615,0.054911111,38.46153846,2.116402116,33.86243386,9,140.625,,,0.038469625,0.012369902,0.000875388,3.10993778,0.743878731,0.239194088,-4.392489035,2021/12/24 15:55,0.079378403,9.18E-05,3.059428926,0.125505031,0.146421213,0.611523323,0.004415733,0.110027223,-30.67585998,0.393791138,0.261124324,0.507124505,-0.367906383,0.097220159,-0.189415155,0.101256698,0.229146044,-0.253883267,0.098143666,-0.141053786,-0.221034069,0.013461627,0.010618893,0.01892598,0.006940039,0.006579633,0.003464326,0.007709526,0.003068278,0.00314048,0.00859752,0.014443312,0.006186019,0.008089355,0.002540835,2.47E-06,0.000620497,0.001433312,-0.000574228,0.034975126,-4.46E-05,0.00376588,0.054751728,-0.094228269,-0.001061179,0.007979866,0.032478947,-0.004196486,-0.016997383,0.005869478,-0.005229241,0.017286594,0.006516642,-0.024784042,-0.002290485,-0.000618881,1.92E-05,-0.000231262,-0.001108049,-7.70E-05,-0.000155796,-0.000928765,-3.76E-05,5.90E-05,0.000589674,-0.001689936,-0.000181718,-0.000443156,0.016547726,9.20E-05,0.201967763,0.020417344,0.018680332,0.317688895,0.002186887,0.023756721,1.130715239,0.495992659,0.659966144,0.406343745,0.283467979,0.221873017,0.256651625,0.12352201,0.157669428,0.158679501,0.225805114,0.261055941,0.2216133,0.015675784,0.00853239,0.010563394,0.004731478,0.003723473,0.003280607,0.005303531,0.003138884,0.002922092,0.007871238,0.009493348,0.010568779,0.003911619,0.017521133,9.69E-05,0.325279438,0.020600086,0.023219349,0.313904915,0.002807606,0.026532798,0.952127058,0.62184725,0.415938946,0.398647413,0.305266375,0.337189484,0.272053457,0.183159694,0.24179421,0.229723039,0.304143652,0.189208096,0.223333032,0.021137573,0.010155775,0.013766655,0.007200825,0.005050169,0.004894203,0.006864792,0.003596754,0.003971858,0.009247619,0.011206519,0.01513439,0.005024364
629.6703297,37.61399584,,,,,,,23.37505188,23.43617602,0.059736014,0.037122683,630.7692308,34.21384615,0.054241463,38.46153846,2.116402116,34.39153439,9,140.625,,,0.038706679,0.012179938,0.000882404,3.177904544,0.747680337,0.235274637,-4.407965142,2021/12/24 15:55,0.070939201,7.08E-05,2.862803593,0.13150156,0.166063188,0.344196444,0.005360455,0.093511797,-31.79049817,1.315812298,-0.710392159,0.816767064,-0.431532427,-0.247831597,0.095687951,-0.030487282,0.073337244,-0.152926697,0.193031891,-0.008089857,-0.073074635,0.010948678,0.00533517,0.02076838,0.011451651,0.013673082,0.011413464,0.017765933,0.002830268,0.005114468,0.009905252,0.020710411,0.005122745,0.010038423,-0.002155172,5.09E-06,-0.031300188,-0.002827717,-0.001978438,-0.031431413,3.45E-05,-0.003130672,0.066383474,0.04286633,-0.015111518,-0.049918171,-0.037981207,0.016404993,-0.00989566,0.009313489,0.002089684,-0.012452862,0.000240614,0.018194549,0.012260085,0.000396706,0.00021229,0.000458706,0.000174205,-0.000127904,0.000120054,0.000434629,0.000185841,2.78E-05,-0.000610658,-0.000312086,0.000381357,1.17E-05,0.023986017,9.73E-05,0.491581249,0.027287168,0.025498813,0.32413834,0.004379029,0.07071375,1.37471988,0.578879006,0.643078664,0.354631754,0.313642623,0.696731254,0.19071516,0.36906547,0.227806818,0.16920743,0.219333355,0.235537645,0.168004831,0.008533594,0.004437937,0.014672317,0.009809978,0.009069473,0.013511242,0.011212918,0.001920459,0.004344561,0.006299083,0.02224284,0.002798726,0.005482283,0.023813574,0.000114537,0.730290439,0.031197865,0.034511876,0.311699291,0.004535245,0.071339222,1.827694962,0.418882495,0.644436314,0.501796813,0.381871315,0.550155848,0.238738535,0.352048352,0.240577999,0.145362261,0.191408565,0.211655323,0.201333769,0.012230616,0.006269551,0.022080694,0.012032138,0.012330315,0.0208113,0.014739065,0.002495719,0.005062106,0.007990093,0.026222022,0.003965422,0.007039592
630.2401302,37.52587684,,,,,,,23.40196617,23.46086805,0.059542189,0.037131825,630.7692308,34.21384615,0.054241463,38.46153846,2.116402116,34.92063492,9,148.4375,,,0.038963615,0.011915999,0.000903956,3.269857238,0.752431994,0.230111574,-4.42987333,2021/12/24 15:55,0.068625227,0.011159596,3.018560334,0.125325338,0.147496954,0.547415695,0.007791983,0.101678766,-26.60590261,0.43229639,0.013658288,-0.029783284,-0.627615858,0.11422245,-0.553485646,-0.232201525,-0.124935283,-0.442904085,0.104041279,-0.206446769,0.017950378,0.011635979,0.009788178,0.012863831,0.01521585,0.016602284,0.018113408,0.023938618,0.002087172,0.009962863,0.003942293,0.007162004,0.003331823,0.015442583,0.000158802,1.43E-05,0.014050266,0.000543018,0.00127381,0.004367544,0.000165169,-4.54E-05,-0.017051476,-0.046564066,0.016896793,0.006325795,0.031179289,-0.011067532,0.009507577,-0.001718028,-0.014343502,-0.025225032,-0.004263423,-0.039758738,-0.031497747,-4.84E-06,0.001011528,0.000430878,-0.000403743,-0.000233346,-0.000143874,-0.000614362,3.28E-05,1.37E-05,-1.53E-05,-0.000428444,-0.000458856,0.000285345,0.022945824,0.017781247,0.213104599,0.016185938,0.025137241,0.255861959,0.006481792,0.038758967,2.872062565,0.941844555,0.383855532,0.408235063,0.308636139,0.336312872,0.304312472,0.430160128,0.418710005,0.258788232,0.243422075,0.288378638,0.326905266,0.011687866,0.015516358,0.013530873,0.028918084,0.020175986,0.026891215,0.042429891,0.002546852,0.021571342,0.004334836,0.006520124,0.00282973,0.012953099,0.031708304,0.012418908,0.337166108,0.020905971,0.026008358,0.381165022,0.007287526,0.057011187,1.531444675,1.02794044,0.393065046,0.384658956,0.335480521,0.264622894,0.240691668,0.301719749,0.36089673,0.261502608,0.337776834,0.263680762,0.243630772,0.012457692,0.015433981,0.016952387,0.041398097,0.027165274,0.034174052,0.055836809,0.00312514,0.028958382,0.006325585,0.009419857,0.00398567,0.015898472
631.1355311,37.34286154,,,,,,,23.34810657,23.40340457,0.059167738,0.036993808,630.7692308,34.21384615,0.054241463,46.15384615,2.116402116,34.39153439,9,148.4375,,,0.039180012,0.011699059,0.000932119,3.34898825,0.756207529,0.225801786,-4.448246835,2021/12/24 15:55,0.06073049,0.000386555,2.87424329,0.103209846,0.136673808,0.259219872,0.007109609,0.076633394,-29.66056034,0.815870955,-0.871238005,0.229019662,-0.478287618,-0.040411269,-0.148804034,0.064130708,0.193750184,-0.302339763,0.109511278,-0.264864023,-0.185436838,0.011048069,0.013903777,0.019850083,0.00774419,0.006490595,0.005501882,0.005249234,0.002343808,0.003271141,0.010843323,0.020653538,0.005903566,0.011555631,-0.000703267,-1.04E-05,0.015206844,-0.001274083,-0.002094428,-0.006024762,-9.09E-05,-0.000181488,0.026115133,0.044874144,-0.006110488,0.017338691,-0.044411972,-0.035171795,0.00423244,-0.019727854,-0.006568813,0.036944661,0.009381363,0.042139809,0.02509334,-6.17E-05,-0.001494216,-0.001344161,0.000590084,8.67E-05,2.52E-05,0.000100287,-0.000213485,0.000162957,0.000966064,0.000571402,8.82E-05,-0.000231691,0.01399805,0.000443174,0.451062934,0.014143931,0.030999895,0.132863499,0.003445737,0.021268751,1.764792056,1.061169492,0.549646431,0.451574265,0.578444263,0.344845619,0.294388006,0.314890474,0.24907593,0.31797559,0.250130131,0.325727281,0.370428045,0.011063424,0.011216552,0.021021987,0.009002306,0.006811553,0.00511605,0.003451777,0.001871586,0.002996675,0.012222053,0.025137332,0.005813575,0.005705893,0.011143874,0.00040832,0.675620569,0.014196042,0.025303073,0.134724875,0.005185303,0.013344629,1.072912035,0.716773233,0.484507573,0.423533291,0.401243038,0.328866013,0.331740707,0.290953362,0.290199337,0.324021306,0.199662217,0.345510768,0.41115593,0.014260888,0.015484869,0.016922522,0.011269618,0.010218979,0.006445306,0.003440931,0.002733086,0.004003178,0.01433777,0.02447909,0.007811676,0.006183133
631.6646317,36.94829656,,,,,,,23.34810657,23.40527435,0.058493534,0.036962821,630.7692308,34.21384615,0.054241463,46.15384615,2.116402116,34.39153439,9,148.4375,,,0.039441061,0.011488776,0.000971015,3.433008018,0.759930886,0.221360067,-4.4663847,2021/12/24 15:55,0.077064428,4.18E-05,3.11190051,0.14560901,0.168524314,0.638845694,0.00395481,0.096415608,-31.90030627,0.961383524,0.028647974,0.181473678,-0.238756778,0.064329752,-0.258940125,0.249834198,0.023149635,-0.188693701,0.145100573,-0.023792006,-0.013862188,0.010807966,0.006741528,0.027169328,0.014873988,0.011210203,0.006908142,0.013566021,0.00199818,0.004048743,0.007224515,0.021905033,0.006780097,0.011082749,0.000317604,-1.30E-05,-0.002754977,0.004054664,0.005254194,0.008774477,-0.000166081,-0.001134301,-0.299438283,0.081158202,0.041654804,3.26E-05,0.050566096,0.022661508,-0.005736806,-0.000947565,-0.003599401,-0.005013184,-0.021009473,-0.003115989,0.003759367,-0.000188313,0.000139918,0.001743113,0.001116813,0.002529641,0.002243416,0.001535736,1.12E-05,6.62E-05,-0.000833865,0.001265794,1.58E-05,0.000640204,0.019452007,4.09E-05,0.138050376,0.019067113,0.027948134,0.323501693,0.001419318,0.038608256,1.381414776,1.02890906,0.568986788,0.281404663,0.432582881,0.309196319,0.253429745,0.251420522,0.205392296,0.22524094,0.151063164,0.202609152,0.202631675,0.010533136,0.006147956,0.030692643,0.014515238,0.01219933,0.009442881,0.009906205,0.001573825,0.004168698,0.005233279,0.026398776,0.010408339,0.009914355,0.015118564,5.20E-05,0.180036508,0.022797149,0.022826773,0.332487709,0.001614717,0.039409355,0.94236318,0.389002423,0.522219436,0.303401709,0.42270196,0.285647381,0.29253082,0.264652261,0.231356033,0.272172882,0.188897525,0.196785843,0.208587496,0.009396768,0.008669628,0.039171698,0.019116206,0.011196334,0.00980207,0.008840053,0.002096205,0.004928089,0.006656346,0.03209381,0.014750129,0.011269844
