HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
794.2051282051282,87.67834334677521,,,,,,,78.91584992689044,79.18173759237136,0.1103976041365091,0.09936456857844407,803.8461538461537,108.34384615384614,0.1347818181818182,144.23076923076917,42.0,75.33333333333333,21.428571428571427,101.5625,,,0.06737516481439744,0.05170131223419274,0.008027776930044408,1.3031616007966391,0.5300779691112679,0.40676303597897984,-2.962272116084008,2021-12-23 15:20:05,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.1853381517811,87.07688910645538,,,,,,,78.09143889724443,78.3420087869021,0.109781264123408,0.09845295310073056,800.0,114.0461538461538,0.14255769230769227,146.1538461538461,40.93959731543625,75.16778523489933,21.285714285714285,101.5625,,,0.06878543531121513,0.05179036488871532,0.007946101376647488,1.3281512006918277,0.5352039961082454,0.4029691768749373,-2.9605511530273194,2021-12-23 15:20:06,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.2246561385634,86.50535960556131,,,,,,,77.59196363356725,77.83449047870002,0.1090553085259244,0.09781839612914553,800.0,114.0461538461538,0.14255769230769227,142.30769230769224,40.39735099337749,74.83443708609272,21.571428571428577,101.5625,,,0.06942413117322302,0.051886458951965864,0.007824286299077613,1.338000946210123,0.5376094599350011,0.4018005080323565,-2.9586974293655017,2021-12-23 15:20:07,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789.5384615384613,83.46131839553792,,,,,,,78.16244734152853,78.40628687994732,0.10570899640900162,0.09899764374901314,800.0,114.0461538461538,0.14255769230769227,138.46153846153842,40.66666666666666,74.66666666666667,21.428571428571427,31.25,,,0.07051235844124304,0.05271162506533687,0.0077021419527186575,1.3377003337279376,0.538565990507093,0.4026058579249983,-2.9429192582860177,2021-12-23 15:20:08,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.3076923076923,82.60732687790876,,,,,,,77.84425201886134,78.10540526913671,0.1047907152042168,0.0987485632557765,800.0,108.34384615384614,0.13542980769230772,138.46153846153842,40.66666666666666,74.66666666666667,21.428571428571427,31.25,,,0.07067465020535814,0.05324970383171326,0.007528923910065912,1.3272308598882256,0.5376408356570559,0.4050846404387658,-2.93276303625383,2021-12-23 15:20:09,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.3589743589743,82.63144038179924,,,,,,,78.0963695007178,78.35969592597381,0.10481448562057406,0.09906194010694057,800.0,108.34384615384614,0.13542980769230772,138.46153846153842,41.333333333333336,75.33333333333333,18.75,218.75,,,0.07084509221250794,0.05415780568865864,0.007358817653226469,1.3081233870474895,0.5352385462501404,0.40916518391908346,-2.9158531665486165,2021-12-23 15:20:10,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.8945491594499,82.56076961702183,,,,,,,77.63516558178544,77.89482576675556,0.10465374580796452,0.098410067181354,800.0,102.64153846153853,0.12830192307692315,138.46153846153842,40.39735099337749,74.17218543046356,18.875,218.75,,,0.07028295652284425,0.05485509256175389,0.007121467158692195,1.2812476151365932,0.5314018871319574,0.4147534643998575,-2.9030602513245536,2021-12-23 15:20:11,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.4870096790628,82.23636579830344,,,,,,,77.65548759393425,77.91480821893379,0.1042964117211976,0.09848670509555042,800.0,102.64153846153853,0.12830192307692315,138.46153846153842,40.39735099337749,74.83443708609272,18.875,218.75,,,0.07076293760184996,0.057070078721117926,0.006948369872885606,1.2399306114092532,0.5250201055138499,0.4234270052556683,-2.8634753150562013,2021-12-23 15:20:12,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.4681609780948,82.0862868954603,,,,,,,77.71895963270825,77.97823893702552,0.1042407692947267,0.0986947326685252,800.0,102.64153846153853,0.12830192307692315,138.46153846153842,40.39735099337749,74.83443708609272,18.875,218.75,,,0.0709173694328775,0.05893137731227782,0.006783763126529175,1.2033889698027218,0.5190373030509212,0.43131299694064,-2.8313816084000427,2021-12-23 15:20:13,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.875700458482,82.22467457730292,,,,,,,78.24252993816255,78.50463283859727,0.10436249592347446,0.09930821561400044,800.0,102.64153846153853,0.12830192307692315,138.46153846153842,40.39735099337749,74.83443708609272,18.875,218.75,,,0.06966348708723548,0.0602199944789077,0.006438312526483298,1.1568165638347143,0.5110223757758152,0.4417488405264829,-2.8097508476105912,2021-12-23 15:20:14,0.0,2.8957852221343365e-10,3.3176630828953706,0.0009074410163340642,8.232406366904301e-09,2.7630853046209256e-07,0.0,0.0,-99.00180471835723,2.2820399437218816e-08,6.4837298672436174e-09,6.960568542939413e-09,5.140365152129635e-09,4.3648827826383075e-11,7.259528422115168e-10,6.536533622113935e-09,2.600684268179769e-09,-2.589389941796861e-09,3.70474060045041e-09,5.3493487360792624e-09,-3.8057744798487657e-10,1.46231870182959e-34,4.0453084925936065e-37,1.1369379714713135e-33,6.821059476761014e-36,0.16666666666666666,2.7178284471384846e-34,3.7711398780067716e-34,8.313773028922104e-37,1.4931278233239773e-35,2.3900546580902234e-36,5.461870168826156e-35,5.5995438834223345e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855042e-19,1.6543612251060548e-24,0.0,0.0,0.0,1.4210854715202004e-14,3.3087224502121114e-24,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,2.0679515313825687e-25,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.1382117680737556e-50,8.352389719038109e-53,1.7105694144590046e-49,1.3363823550460972e-51,2.7755575615628914e-17,4.2764235361475116e-50,4.2764235361475116e-50,1.6704779438076217e-52,2.6727647100921956e-51,3.3409558876152434e-52,1.0691058840368783e-50,0.0,6.938893903907227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
